Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770144034,2.891891891891892,0.9054054054054054,0,2.725,2.73047,545.94,544.08594,12.25,0.16554054054054054,258,178,6.125,33.8,43
1770144035,2.8783783783783785,0.9054054054054054,0,2.715,2.71875,548.26001,546.80469,12.125,0.16385135135135134,258,178,6.125,33.8,43
1770144036,2.864864864864865,0.918918918918919,0,2.669,2.67578,550.82001,549.48047,12.25,0.16554054054054054,260,178,6.25,34,43
1770144037,2.8378378378378377,0.918918918918919,0,2.641,2.64453,553.44,552.125,12.375,0.16722972972972974,260,178,6.25,34,43
1770144038,2.810810810810811,0.918918918918919,0,2.613,2.61719,555.75,554.74219,12.375,0.16722972972972974,260,178,6.25,34,43
1770144040,2.7972972972972974,0.918918918918919,0,2.613,2.60547,561.07001,557.34766,12.375,0.16722972972972974,260,178,6.125,34.2,43
1770144042,2.8513513513513513,0.918918918918919,0,2.65,2.65625,563.64001,562.62109,12.125,0.16385135135135134,264,178,6,34.2,43
1770144043,2.8378378378378377,0.918918918918919,0,2.641,2.64844,566.17999,565.26953,12.125,0.16385135135135134,264,178,6,34.2,43
1770144044,2.824324324324324,0.918918918918919,0,2.659,2.66016,568.91998,567.92969,12.125,0.16385135135135134,262,178,6,34.2,43
1770144045,2.8378378378378377,0.9054054054054054,0,2.669,2.66016,571.51001,570.58984,12.125,0.16385135135135134,262,178,6.125,34.2,43
1770144046,2.824324324324324,0.9054054054054054,0,2.659,2.67188,574.13,573.26172,12.375,0.16722972972972974,260,178,6.125,34.2,43
1770144047,2.810810810810811,0.9054054054054054,0,2.65,2.65234,576.84003,575.91406,12.5,0.16891891891891891,260,178,6.25,34,43
1770144048,2.864864864864865,0.918918918918919,0,2.687,2.69141,579.39001,578.60547,12.5,0.16891891891891891,260,178,6.125,34,43
1770144049,2.864864864864865,0.918918918918919,0,2.697,2.69922,582.13,581.30469,12.375,0.16722972972972974,258,178,6.125,34,43
1770144050,2.8783783783783785,0.918918918918919,0,2.697,2.70313,584.88,584.00781,12.5,0.16891891891891891,256,176,6.25,33.8,43
1770144051,2.864864864864865,0.918918918918919,0,2.697,2.69922,587.5,586.70703,12.375,0.16722972972972974,258,176,6.125,33.8,43
1770144052,2.864864864864865,0.9324324324324325,0,2.697,2.70313,590.75,589.41016,12.375,0.16722972972972974,258,176,6,33.8,43
1770144053,2.8513513513513513,0.918918918918919,0,2.697,2.69922,593.71002,592.10938,12.5,0.16891891891891891,256,176,6,33.8,43
1770144054,2.8513513513513513,0.918918918918919,0,2.706,2.70703,596.69,594.81641,12.375,0.16722972972972974,256,178,6,33.8,43
1770144055,2.8513513513513513,0.918918918918919,0,2.697,2.70313,599.35999,597.51953,12.375,0.16722972972972974,258,178,6,33.8,43
1770144056,2.8513513513513513,0.918918918918919,0,2.706,2.70313,601.87,600.22266,12.375,0.16722972972972974,256,178,5.875,34,43
1770144057,2.8378378378378377,0.918918918918919,0,2.687,2.71094,604.42999,602.93359,12.375,0.16722972972972974,258,178,5.875,34.4,43
1770144058,2.810810810810811,0.918918918918919,0,2.659,2.66797,607.25,605.60156,12.375,0.16722972972972974,260,178,5.875,34.8,43
1770144059,2.7837837837837838,0.918918918918919,0,2.641,2.66797,609.53003,608.26953,12.375,0.16722972972972974,260,178,5.875,35.2,43
1770144060,2.7837837837837838,0.918918918918919,0,2.641,2.66797,611.29999,610.9375,12.5,0.16891891891891891,260,178,6,35.4,43
1770144061,2.7432432432432434,0.918918918918919,0,2.613,2.66797,614.09003,613.60547,12.5,0.16891891891891891,262,178,6,35.6,43
1770144062,2.7432432432432434,0.918918918918919,0,2.622,2.66797,616.79999,613.60547,12.5,0.16891891891891891,262,178,6,36.2,43
1770144063,2.77027027027027,0.918918918918919,0,2.622,2.625,619.52002,618.89844,12.375,0.16722972972972974,262,178,6,37,43
1770144064,2.7567567567567566,0.918918918918919,0,2.613,2.62109,622.59003,621.51953,12.25,0.16554054054054054,264,178,5.875,37.8,43
1770144065,2.7432432432432434,0.918918918918919,0,2.613,2.62109,625.42999,624.14063,12.25,0.16554054054054054,262,178,5.875,38.6,43
1770144066,2.7567567567567566,0.918918918918919,0,2.631,2.63281,628.29999,626.77344,12.25,0.16554054054054054,262,178,5.875,39.2,43
1770144067,2.7972972972972974,0.9054054054054054,0.013513513513513514,2.659,2.66016,631.14001,629.43359,12.375,0.16722972972972974,260,180,5.875,39.8,43
1770144068,2.810810810810811,0.9054054054054054,0.013513513513513514,2.678,2.67969,633.97998,632.11328,12.375,0.16722972972972974,258,180,5.875,40.4,43
1770144069,2.8378378378378377,0.9054054054054054,0.013513513513513514,2.697,2.70313,636.76001,634.81641,12.625,0.17060810810810811,256,180,5.875,41,43
1770144070,2.8378378378378377,0.9054054054054054,0.013513513513513514,2.706,2.70703,639.53003,637.52344,12.625,0.17060810810810811,256,180,5.875,41.4,43
1770144071,2.8513513513513513,0.9054054054054054,0,2.725,2.72656,642.32001,640.25,12.625,0.17060810810810811,254,180,5.875,41.6,43
1770144072,2.864864864864865,0.9054054054054054,0,2.734,2.72656,645.44,642.97656,12.625,0.17060810810810811,252,180,6,41.8,43
1770144073,2.8783783783783785,0.9054054054054054,0,2.743,2.72656,648.54999,645.70313,12.625,0.17060810810810811,252,180,6,42,43
1770144074,2.8783783783783785,0.918918918918919,0,2.734,2.72656,651.5,648.42969,12.625,0.17060810810810811,252,180,6.125,42.2,43
1770144075,2.9054054054054053,0.918918918918919,0,2.734,2.73438,654.27002,651.16406,12.625,0.17060810810810811,254,180,6.25,42.2,43
1770144076,2.891891891891892,0.918918918918919,0,2.706,2.70703,657.15002,653.87109,12.5,0.16891891891891891,256,180,6.25,42.2,43
1770144077,2.8783783783783785,0.9324324324324325,0,2.678,2.67969,659.90997,656.55078,12.625,0.17060810810810811,256,178,6.25,42,43
1770144078,2.864864864864865,0.9324324324324325,0,2.659,2.66797,662.89001,659.21875,12.5,0.16891891891891891,258,178,6.25,41.8,43
1770144079,2.864864864864865,0.9324324324324325,0,2.678,2.67969,665.51001,661.89844,12.5,0.16891891891891891,258,178,6.25,41.4,43
1770144080,2.864864864864865,0.9324324324324325,0,2.687,2.6875,668.12,664.58594,12.5,0.16891891891891891,258,178,6.25,41.2,43
1770144081,2.864864864864865,0.9324324324324325,0,2.697,2.6875,670.76001,667.27344,12.5,0.16891891891891891,256,178,6.125,41,43
1770144082,2.864864864864865,0.9324324324324325,0,2.697,2.6875,673.71997,669.96094,12.5,0.16891891891891891,256,178,6.125,40.8,43
1770144083,2.8513513513513513,0.9324324324324325,0,2.687,2.69141,676.76001,672.65234,12.5,0.16891891891891891,256,178,6.125,40.8,43
1770144084,2.8513513513513513,0.9324324324324325,0,2.687,2.69531,679.37,675.34766,12.5,0.16891891891891891,256,178,6,40.6,43
1770144085,2.824324324324324,0.918918918918919,0,2.678,2.67969,681.69,678.02734,12.5,0.16891891891891891,258,178,6,40.6,43
1770144086,2.7972972972972974,0.918918918918919,0,2.659,2.66797,684.25,680.69531,12.5,0.16891891891891891,258,178,6.125,40.6,43
1770144087,2.7972972972972974,0.918918918918919,0,2.659,2.66016,686.84003,683.35547,12.375,0.16722972972972974,260,178,6.125,40.4,43
1770144088,2.77027027027027,0.918918918918919,0,2.641,2.64063,689.42999,685.99609,12.625,0.17060810810810811,258,178,6.125,40.4,43
1770144089,2.7432432432432434,0.918918918918919,0,2.613,2.62109,692.13,688.61719,12.625,0.17060810810810811,258,178,6.125,40.4,43
1770144090,2.7567567567567566,0.918918918918919,0,2.631,2.63281,694.78003,691.25,12.75,0.17229729729729729,258,176,6.125,40.4,43
1770144091,2.7432432432432434,0.918918918918919,0,2.631,2.63672,697.34998,693.88672,12.625,0.17060810810810811,258,176,6.25,40.2,43
1770144092,2.77027027027027,0.9324324324324325,0,2.641,2.64844,700.09003,696.53516,12.5,0.16891891891891891,260,178,6.25,40.2,43
1770144093,2.810810810810811,0.9324324324324325,0,2.687,2.6875,702.71997,699.22266,12.375,0.16722972972972974,258,178,6.25,40,43
1770144094,2.824324324324324,0.9324324324324325,0,2.706,2.71094,705.42999,701.93359,12.375,0.16722972972972974,256,178,6.25,39.8,43
1770144095,2.824324324324324,0.9324324324324325,0,2.687,2.69531,708.03998,704.62891,12.375,0.16722972972972974,256,178,6.25,39.6,43
1770144096,2.8378378378378377,0.9324324324324325,0,2.687,2.69141,710.71002,707.32031,12.5,0.16891891891891891,256,178,6.125,39.6,43
1770144097,2.824324324324324,0.9324324324324325,0,2.659,2.66016,713.20001,709.98047,12.5,0.16891891891891891,256,178,6.125,39.4,43
1770144098,2.7972972972972974,0.9324324324324325,0,2.631,2.63672,715.56,712.61719,12.75,0.17229729729729729,256,180,6.125,39.2,43
1770144099,2.824324324324324,0.9324324324324325,0,2.622,2.63672,718.16998,715.25391,12.625,0.17060810810810811,256,178,6,39,43
1770144100,2.9054054054054053,0.9324324324324325,0,2.641,2.63672,720.79999,717.89063,12.625,0.17060810810810811,258,178,6,38.6,43
1770144101,2.9054054054054053,0.9324324324324325,0,2.659,2.63672,723.73999,720.52734,12.625,0.17060810810810811,258,178,6,38,43
1770144102,2.891891891891892,0.918918918918919,0,2.678,2.63672,726.52002,723.16406,12.5,0.16891891891891891,258,178,6.125,37.2,43
1770144103,2.864864864864865,0.918918918918919,0,2.697,2.63672,729.46002,725.80078,12.5,0.16891891891891891,256,178,6.25,36.4,43
1770144104,2.864864864864865,0.918918918918919,0,2.715,2.63672,732.16998,728.4375,12.5,0.16891891891891891,254,178,6.375,35.8,43
1770144105,2.8513513513513513,0.918918918918919,0,2.725,2.63672,735.03003,731.07422,12.625,0.17060810810810811,254,180,6.25,35.4,43
1770144106,2.864864864864865,0.9324324324324325,0,2.734,2.73047,737.75,733.80469,12.75,0.17229729729729729,250,180,6.25,35,43
1770144107,2.891891891891892,0.9324324324324325,0,2.762,2.73047,740.39001,736.53516,13,0.17567567567567569,248,180,6.25,34.6,43
1770144108,2.8783783783783785,0.9324324324324325,0,2.743,2.75,743.21002,739.28516,13,0.17567567567567569,250,180,6.25,34.4,43
1770144109,2.8378378378378377,0.9324324324324325,0,2.725,2.72656,746.15002,742.01172,12.75,0.17229729729729729,252,178,6.125,34,43
1770144110,2.8513513513513513,0.9324324324324325,0,2.706,2.72656,748.96002,744.73828,12.625,0.17060810810810811,254,180,6.125,33.6,43
1770144111,2.8378378378378377,0.9324324324324325,0,2.678,2.68359,751.41998,747.42188,12.5,0.16891891891891891,256,178,6.125,33.2,43
1770144112,2.8783783783783785,0.9324324324324325,0,2.669,2.68359,753.92999,750.10547,12.5,0.16891891891891891,258,178,6.125,33,43
1770144113,2.945945945945946,0.9324324324324325,0,2.697,2.70313,756.60999,752.80859,12.5,0.16891891891891891,256,178,6.125,32.8,43
1770144114,3,0.9324324324324325,0,2.725,2.70313,759.26001,755.51172,12.5,0.16891891891891891,256,178,6.125,32.6,43
1770144115,2.9864864864864864,0.9324324324324325,0,2.725,2.70313,762.52002,758.21484,12.5,0.16891891891891891,254,178,6.25,32.6,43
1770144116,2.9594594594594597,0.9324324324324325,0,2.734,2.74219,765.70001,760.95703,12.5,0.16891891891891891,254,178,6.125,32.8,43
1770144117,2.9054054054054053,0.9324324324324325,0,2.706,2.71094,768.78003,763.66797,12.5,0.16891891891891891,256,178,6.25,33,43
1770144118,2.8783783783783785,0.9324324324324325,0,2.697,2.70313,771.47998,766.37109,12.5,0.16891891891891891,256,178,6.125,33.2,43
1770144119,2.8513513513513513,0.9324324324324325,0,2.687,2.69141,773.95001,769.0625,12.5,0.16891891891891891,256,178,6.25,33.8,43
1770144120,2.824324324324324,0.9324324324324325,0,2.659,2.66406,776.46997,771.72656,12.5,0.16891891891891891,256,178,6.25,34.2,43
1770144121,2.8378378378378377,0.9324324324324325,0,2.659,2.66016,779.12,774.38672,12.625,0.17060810810810811,258,178,6.125,34.6,43
1770144122,2.8513513513513513,0.9324324324324325,0,2.678,2.67969,781.98999,777.06641,12.375,0.16722972972972974,258,178,6,34.8,43
1770144123,2.8378378378378377,0.918918918918919,0,2.678,2.67969,784.46002,779.74609,12.375,0.16722972972972974,258,180,6.125,35,43
1770144124,2.8513513513513513,0.918918918918919,0,2.687,2.69141,786.47998,782.4375,12.375,0.16722972972972974,258,180,6.125,35.2,43
1770144125,2.8783783783783785,0.918918918918919,0,2.725,2.72656,788.70001,785.16406,12.375,0.16722972972972974,256,180,6.125,35.4,43
1770144126,2.8783783783783785,0.918918918918919,0,2.743,2.74609,791.16998,787.91016,12.25,0.16554054054054054,256,180,6.125,35.4,43
1770144127,2.9054054054054053,0.918918918918919,0,2.762,2.76563,794.72998,790.67578,12.375,0.16722972972972974,256,180,6,35.4,43
1770144128,2.918918918918919,0.918918918918919,0,2.771,2.76563,798.25,793.44141,12.25,0.16554054054054054,254,180,6,35.6,43
1770144129,2.9054054054054053,0.918918918918919,0,2.762,2.76953,801.5,796.21094,12.25,0.16554054054054054,254,180,5.875,35.6,43
1770144130,2.8783783783783785,0.918918918918919,0,2.743,2.74609,804.09003,798.95703,12.125,0.16385135135135134,258,180,5.875,35.6,43
1770144131,2.8783783783783785,0.918918918918919,0,2.734,2.74219,806.76001,801.69922,12.25,0.16554054054054054,258,180,5.875,35.8,43
1770144132,2.8783783783783785,0.9054054054054054,0,2.734,2.73828,809.67999,804.4375,12.125,0.16385135135135134,258,180,6,35.8,43
1770144133,2.8783783783783785,0.9054054054054054,0,2.734,2.73828,812.46997,807.17578,12.125,0.16385135135135134,258,180,6,35.8,43
1770144134,2.891891891891892,0.918918918918919,0,2.743,2.74609,815.44,809.92188,12.25,0.16554054054054054,256,180,6.125,36,43
1770144135,2.9054054054054053,0.918918918918919,0,2.743,2.75,818.21002,812.67188,12.375,0.16722972972972974,256,180,6.25,36,43
1770144136,2.891891891891892,0.918918918918919,0,2.753,2.75391,820.73999,815.42578,12.375,0.16722972972972974,254,180,6.25,36.2,43
1770144137,2.9054054054054053,0.9324324324324325,0,2.743,2.75,822.98999,818.17578,12.5,0.16891891891891891,254,180,6,36.2,43
1770144138,2.8783783783783785,0.9324324324324325,0,2.734,2.73828,825.40002,820.91406,12.5,0.16891891891891891,254,180,6,36.4,43
1770144139,2.864864864864865,0.9324324324324325,0,2.725,2.72656,828.13,823.64063,12.375,0.16722972972972974,256,180,5.875,36.4,43
1770144140,2.8513513513513513,0.9324324324324325,0,2.706,2.71484,830.65997,826.35547,12.375,0.16722972972972974,258,180,5.875,36.2,43
1770144141,2.8378378378378377,0.9324324324324325,0,2.687,2.71484,833.54999,829.07031,12.375,0.16722972972972974,260,180,5.875,36.4,43
1770144143,2.7837837837837838,0.9054054054054054,0,2.641,2.64844,839.35999,834.38281,12.125,0.16385135135135134,262,178,6,36.4,43
1770144144,2.7567567567567566,0.9054054054054054,0,2.631,2.63672,842.02002,837.01953,12.25,0.16554054054054054,262,178,6.125,36.6,43
1770144145,2.7432432432432434,0.9054054054054054,0,2.622,2.62891,844.67999,839.64844,12.25,0.16554054054054054,262,178,6.125,36.6,43
1770144146,2.7567567567567566,0.918918918918919,0,2.622,2.62891,847.28003,842.27734,12.125,0.16385135135135134,264,176,6.125,36.8,43
1770144147,2.7432432432432434,0.918918918918919,0,2.613,2.61328,849.96997,844.89063,12.125,0.16385135135135134,266,176,6.125,37,43
1770144148,2.7432432432432434,0.918918918918919,0,2.594,2.61328,852.84003,847.50391,12.25,0.16554054054054054,264,176,6.125,37.6,43
1770144149,2.7432432432432434,0.918918918918919,0,2.594,2.61328,855.51001,850.11719,12.125,0.16385135135135134,266,176,6.125,38,43
1770144150,2.7567567567567566,0.918918918918919,0,2.603,2.60938,858.07001,852.72656,12.125,0.16385135135135134,264,176,6.125,38.4,43
1770144151,2.77027027027027,0.918918918918919,0,2.613,2.61328,860.54999,855.33984,12.25,0.16554054054054054,264,176,6.125,38.8,43
1770144152,2.810810810810811,0.918918918918919,0,2.659,2.66016,862.96997,858,12.125,0.16385135135135134,262,176,6.125,39,43
1770144153,2.810810810810811,0.918918918918919,0,2.659,2.66016,865.34998,860.66016,12.125,0.16385135135135134,262,176,6,39.2,43
1770144154,2.8513513513513513,0.918918918918919,0,2.687,2.6875,867.89001,863.34766,12.125,0.16385135135135134,262,178,6,39.4,43
1770144155,2.8783783783783785,0.918918918918919,0,2.697,2.69922,870.46002,866.04688,12,0.16216216216216217,262,178,5.875,39.6,43
1770144156,2.864864864864865,0.9054054054054054,0,2.706,2.71484,873.35999,868.76172,12,0.16216216216216217,262,178,5.875,39.8,43
1770144157,2.8378378378378377,0.9054054054054054,0,2.678,2.68359,876.08002,871.44531,12,0.16216216216216217,262,178,5.875,40,43
1770144158,2.824324324324324,0.9054054054054054,0,2.669,2.67578,878.71997,874.12109,12,0.16216216216216217,262,180,6,40.2,43
1770144159,2.7972972972972974,0.9054054054054054,0,2.641,2.64844,881.25,876.76953,12,0.16216216216216217,264,178,6.125,40.6,43
1770144160,2.7837837837837838,0.9054054054054054,0,2.641,2.64063,884.06,879.41016,12,0.16216216216216217,264,178,6.25,40.8,43
1770144161,2.7972972972972974,0.918918918918919,0,2.622,2.62891,886.56,882.03906,12.125,0.16385135135135134,264,178,6.25,41,43
1770144162,2.7972972972972974,0.918918918918919,0,2.622,2.625,889.38,884.66406,12.125,0.16385135135135134,264,178,6.25,41,43
1770144163,2.7837837837837838,0.918918918918919,0,2.631,2.63672,892.16998,887.30078,12.125,0.16385135135135134,264,178,6.25,41.2,43
1770144164,2.810810810810811,0.918918918918919,0,2.659,2.63672,895.09998,889.9375,12.125,0.16385135135135134,264,178,6,41.2,43
1770144165,2.810810810810811,0.918918918918919,0,2.669,2.67578,897.78003,892.61328,12.25,0.16554054054054054,264,180,6,41.2,43
1770144166,2.824324324324324,0.918918918918919,0,2.687,2.69531,900.46997,895.30859,12.125,0.16385135135135134,260,180,6.125,41.2,43
1770144167,2.8513513513513513,0.918918918918919,0,2.725,2.73047,903.26001,898.03906,12.25,0.16554054054054054,260,180,6.125,41.2,43
1770144168,2.8513513513513513,0.918918918918919,0,2.753,2.76172,906.26001,900.80078,12.25,0.16554054054054054,256,180,6.125,41,43
1770144169,2.8513513513513513,0.918918918918919,0,2.753,2.75781,909.06,903.55859,12.125,0.16385135135135134,256,180,6.125,40.8,43
1770144170,2.8513513513513513,0.918918918918919,0,2.753,2.75781,911.90002,906.31641,12,0.16216216216216217,258,180,6.125,40.8,43
1770144171,2.8378378378378377,0.918918918918919,0,2.734,2.73438,914.57001,909.05078,12,0.16216216216216217,260,178,6.125,40.6,43
1770144172,2.810810810810811,0.918918918918919,0,2.697,2.70313,917.16998,911.75391,12.25,0.16554054054054054,260,178,6.125,40.6,43
1770144173,2.7972972972972974,0.918918918918919,0,2.678,2.67969,919.71997,914.43359,12.25,0.16554054054054054,260,178,6.125,40.4,43
1770144174,2.7837837837837838,0.918918918918919,0,2.659,2.67969,922.47998,917.11328,12.25,0.16554054054054054,260,178,6.125,40.4,43
1770144175,2.77027027027027,0.918918918918919,0,2.65,2.65625,925.04999,919.76953,12.5,0.16891891891891891,258,178,6.25,40.2,43
1770144176,2.7837837837837838,0.918918918918919,0,2.65,2.65625,928,922.42578,12.5,0.16891891891891891,258,178,6.25,40,43
1770144177,2.7837837837837838,0.918918918918919,0,2.659,2.65625,930.94,925.08203,12.5,0.16891891891891891,258,178,6.125,39.8,43
1770144178,2.7972972972972974,0.918918918918919,0,2.65,2.65625,933.57001,927.73828,12.5,0.16891891891891891,258,178,6.125,39.4,43
1770144179,2.7837837837837838,0.918918918918919,0,2.641,2.64844,936.27002,930.38672,12.5,0.16891891891891891,260,178,6,39.2,43
1770144180,2.7837837837837838,0.918918918918919,0,2.631,2.63281,939.08002,933.01953,12.5,0.16891891891891891,260,178,6,39,43
1770144181,2.7972972972972974,0.918918918918919,0,2.641,2.63281,941.91998,935.65234,12.5,0.16891891891891891,260,178,6,38.8,43
1770144182,2.824324324324324,0.918918918918919,0,2.631,2.63281,944.76001,938.28516,12.5,0.16891891891891891,260,178,6,38.8,43
1770144183,2.824324324324324,0.918918918918919,0,2.622,2.62891,947.09003,940.91406,12.5,0.16891891891891891,260,178,6,38.6,43
1770144184,2.8378378378378377,0.918918918918919,0,2.641,2.62891,949.76001,943.54297,12.625,0.17060810810810811,258,180,6,38.4,43
