Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770231907,2.72972972972973,0.9324324324324325,0,2.566,2.62891,540.59003,516.88672,12.5,0.16891891891891891,264,176,6.125,8.2,39
1770231908,2.72972972972973,0.918918918918919,0,2.566,2.62891,543.32001,519.51563,12.5,0.16891891891891891,264,176,6.25,8.4,39
1770231909,2.72972972972973,0.918918918918919,0,2.566,2.57422,546.14001,522.08984,12.5,0.16891891891891891,264,176,6.25,8.4,39
1770231910,2.72972972972973,0.918918918918919,0,2.585,2.57422,548.91998,524.66406,12.5,0.16891891891891891,264,176,6.25,8.6,39
1770231911,2.7432432432432434,0.918918918918919,0,2.603,2.57422,551.70001,527.23828,12.5,0.16891891891891891,264,176,6.25,8.8,39
1770231912,2.7567567567567566,0.918918918918919,0,2.622,2.57422,554.34998,529.8125,12.375,0.16722972972972974,264,176,6.25,9.4,39
1770231913,2.7837837837837838,0.9324324324324325,0,2.641,2.57422,557.33002,532.38672,12.25,0.16554054054054054,264,178,6.125,9.8,39
1770231914,2.810810810810811,0.9324324324324325,0,2.65,2.57422,560.06,534.96094,12.125,0.16385135135135134,264,178,6.25,10,39
1770231915,2.824324324324324,0.9324324324324325,0,2.669,2.57422,562.92999,537.53516,12.25,0.16554054054054054,262,178,6.25,10.2,39
1770231916,2.824324324324324,0.918918918918919,0,2.678,2.57422,565.76001,540.10938,12.25,0.16554054054054054,262,176,6.25,10.4,39
1770231917,2.8513513513513513,0.918918918918919,0,2.687,2.57422,568.82001,542.68359,12.375,0.16722972972972974,260,178,6.25,10.6,39
1770231918,2.8783783783783785,0.918918918918919,0,2.669,2.57422,571.64001,545.25781,12.25,0.16554054054054054,258,176,6.25,10.8,39
1770231919,2.864864864864865,0.9324324324324325,0,2.659,2.57422,574.34003,547.83203,12.375,0.16722972972972974,258,176,6.125,11,39
1770231920,2.8513513513513513,0.9324324324324325,0,2.641,2.57422,577.35999,550.40625,12.125,0.16385135135135134,258,176,6,11.2,39
1770231921,2.824324324324324,0.9324324324324325,0,2.631,2.64453,579.88,553.05078,12,0.16216216216216217,258,176,6,11.4,39
1770231922,2.7972972972972974,0.918918918918919,0,2.603,2.63672,581.98999,555.6875,12,0.16216216216216217,258,176,6,11.4,39
1770231923,2.77027027027027,0.918918918918919,0,2.603,2.60938,584.47998,558.29688,12,0.16216216216216217,258,176,6,11.6,39
1770231924,2.77027027027027,0.9054054054054054,0,2.585,2.60938,586.46997,560.90625,12.125,0.16385135135135134,258,176,6,11.6,39
1770231925,2.7432432432432434,0.9054054054054054,0,2.575,2.60938,588.87,563.51563,12.25,0.16554054054054054,258,176,6.125,11.8,39
1770231926,2.7432432432432434,0.9054054054054054,0,2.566,2.60938,591.56,566.125,12.25,0.16554054054054054,266,176,6,11.8,39
1770231927,2.72972972972973,0.9054054054054054,0,2.566,2.60938,594.15002,568.73438,12.25,0.16554054054054054,266,176,6,11.6,39
1770231928,2.7162162162162162,0.9054054054054054,0,2.566,2.57031,596.59003,571.30469,12.25,0.16554054054054054,266,176,6,11.6,39
1770231929,2.7162162162162162,0.9054054054054054,0,2.575,2.57031,599.22998,573.875,12.25,0.16554054054054054,268,176,6,11.4,39
1770231930,2.7162162162162162,0.9054054054054054,0,2.566,2.57813,601.70001,576.45313,12.25,0.16554054054054054,268,176,6,11.2,39
1770231931,2.7162162162162162,0.9054054054054054,0,2.538,2.56641,603.72998,579.01953,12.25,0.16554054054054054,268,176,6,11.2,39
1770231932,2.689189189189189,0.9054054054054054,0,2.519,2.54297,605.91998,581.5625,12.25,0.16554054054054054,268,176,6,11.2,39
1770231933,2.675675675675676,0.9054054054054054,0,2.51,2.52734,608.23999,584.08984,12.25,0.16554054054054054,268,176,6,11,39
1770231934,2.675675675675676,0.9054054054054054,0,2.519,2.51172,610.34003,586.60156,12.25,0.16554054054054054,268,176,6,11,39
1770231935,2.675675675675676,0.9054054054054054,0,2.547,2.51172,612.15997,589.11328,12.25,0.16554054054054054,268,176,6,11,39
1770231936,2.7162162162162162,0.918918918918919,0,2.585,2.51172,614.39001,591.625,12.375,0.16722972972972974,266,176,6.125,11,39
1770231937,2.7432432432432434,0.918918918918919,0,2.613,2.58984,616.70001,594.21484,12.375,0.16722972972972974,264,178,6.125,11,39
1770231938,2.7567567567567566,0.918918918918919,0,2.631,2.61719,619.19,596.83203,12.375,0.16722972972972974,262,178,6.25,11,39
1770231939,2.77027027027027,0.918918918918919,0,2.622,2.63672,621.71002,599.46875,12.375,0.16722972972972974,262,178,6.125,11.4,39
1770231940,2.77027027027027,0.918918918918919,0,2.594,2.63672,624.71002,602.10547,12.5,0.16891891891891891,260,178,6,11.6,39
1770231941,2.72972972972973,0.918918918918919,0,2.585,2.63672,627.10999,604.74219,12.375,0.16722972972972974,262,176,6.125,12,39
1770231942,2.7162162162162162,0.918918918918919,0,2.585,2.58594,629.89001,607.32813,12.375,0.16722972972972974,264,176,6.125,12.2,39
1770231943,2.7162162162162162,0.918918918918919,0.013513513513513514,2.575,2.58984,632.63,609.91797,12.375,0.16722972972972974,264,176,6.125,12.2,39
1770231944,2.72972972972973,0.918918918918919,0.013513513513513514,2.585,2.58984,635.90002,612.50781,12.375,0.16722972972972974,264,176,6.125,12.4,39
1770231945,2.72972972972973,0.918918918918919,0.013513513513513514,2.613,2.58984,639.31,615.09766,12.375,0.16722972972972974,264,176,6.125,12.4,39
1770231946,2.7567567567567566,0.918918918918919,0.013513513513513514,2.631,2.58984,642.56,617.6875,12.375,0.16722972972972974,262,176,6.125,12.4,39
1770231947,2.7837837837837838,0.918918918918919,0.013513513513513514,2.631,2.58984,645.70001,620.27734,12.375,0.16722972972972974,262,176,6.25,12.6,39
1770231948,2.77027027027027,0.918918918918919,0.013513513513513514,2.641,2.58984,648.59003,622.86719,12.375,0.16722972972972974,262,176,6.25,12.8,39
1770231949,2.77027027027027,0.918918918918919,0.013513513513513514,2.622,2.58984,651.5,625.45703,12.25,0.16554054054054054,262,176,6.125,13.2,39
1770231950,2.77027027027027,0.918918918918919,0.013513513513513514,2.613,2.58984,654.45001,628.04688,12.375,0.16722972972972974,262,176,6.25,13.6,39
1770231951,2.7432432432432434,0.918918918918919,0,2.622,2.58984,657.78998,630.63672,12.375,0.16722972972972974,262,176,6.125,14,39
1770231952,2.77027027027027,0.9324324324324325,0,2.613,2.58984,660.67999,633.22656,12.25,0.16554054054054054,262,176,6.125,14.4,39
1770231953,2.7567567567567566,0.918918918918919,0,2.613,2.58984,663.25,635.81641,12.25,0.16554054054054054,262,176,6.25,15,39
1770231954,2.7567567567567566,0.918918918918919,0,2.613,2.61328,665.94,638.42969,12.25,0.16554054054054054,262,176,6.25,15.4,39
1770231955,2.7567567567567566,0.918918918918919,0,2.585,2.61328,668.72998,641.04297,12.25,0.16554054054054054,262,176,6.125,15.8,39
1770231956,2.72972972972973,0.918918918918919,0,2.566,2.58984,671.42999,643.63281,12.25,0.16554054054054054,262,176,6.25,16,39
1770231957,2.7027027027027026,0.918918918918919,0,2.547,2.56641,674.14001,646.19922,12.25,0.16554054054054054,262,176,6.25,16.2,39
1770231958,2.7162162162162162,0.918918918918919,0,2.547,2.56641,676.94,648.76563,12.25,0.16554054054054054,266,176,6.25,16.4,39
1770231959,2.7162162162162162,0.918918918918919,0,2.547,2.56641,679.52002,651.33203,12.25,0.16554054054054054,266,176,6.25,16.6,39
1770231960,2.7162162162162162,0.918918918918919,0,2.557,2.56641,681.73999,653.89844,12.375,0.16722972972972974,266,174,6.25,16.8,39
1770231961,2.7162162162162162,0.918918918918919,0,2.575,2.56641,684.46997,656.46484,12.375,0.16722972972972974,266,176,6.25,17.2,39
1770231962,2.72972972972973,0.918918918918919,0,2.613,2.56641,687.16998,659.03125,12.375,0.16722972972972974,266,176,6.25,17.4,39
1770231963,2.77027027027027,0.918918918918919,0,2.622,2.61328,689.76001,661.64453,12.25,0.16554054054054054,266,174,6.375,17.6,39
1770231964,2.77027027027027,0.918918918918919,0,2.641,2.625,692.70001,664.26953,12.375,0.16722972972972974,266,176,6.25,18,39
1770231965,2.7972972972972974,0.918918918918919,0,2.659,2.64844,695.35999,666.91797,12.375,0.16722972972972974,266,176,6.25,18,39
1770231966,2.810810810810811,0.918918918918919,0,2.659,2.66016,698.20001,669.57813,12.375,0.16722972972972974,266,178,6.25,18.2,39
1770231967,2.824324324324324,0.9324324324324325,0,2.641,2.66406,701.09998,672.24219,12.375,0.16722972972972974,266,178,6.25,18.6,39
1770231968,2.810810810810811,0.9324324324324325,0,2.641,2.64844,704.02002,674.89063,12.375,0.16722972972972974,266,176,6.25,19,39
1770231969,2.810810810810811,0.9324324324324325,0,2.631,2.64063,707.17999,677.53125,12.375,0.16722972972972974,266,176,6.25,19.4,39
1770231970,2.7972972972972974,0.9324324324324325,0,2.631,2.63672,709.28998,680.16797,12.375,0.16722972972972974,266,176,6.25,19.8,39
1770231971,2.7972972972972974,0.9324324324324325,0,2.622,2.63672,711.71002,682.80469,12.375,0.16722972972972974,262,176,6.25,20.2,39
1770231972,2.7837837837837838,0.918918918918919,0,2.631,2.63672,714.23999,685.44141,12.125,0.16385135135135134,264,176,6.25,20.8,39
1770231973,2.7837837837837838,0.918918918918919,0,2.641,2.63672,716.79999,688.07813,12.125,0.16385135135135134,264,176,6.125,21.4,39
1770231974,2.7837837837837838,0.918918918918919,0,2.641,2.63672,719.34003,690.71484,12.125,0.16385135135135134,264,176,6.125,21.8,39
1770231975,2.7837837837837838,0.918918918918919,0,2.659,2.64844,721.85999,693.36328,12.125,0.16385135135135134,262,176,6.125,22.2,39
1770231976,2.7972972972972974,0.918918918918919,0,2.669,2.66406,724.52002,696.02734,12.125,0.16385135135135134,260,176,6.125,22.8,39
1770231977,2.810810810810811,0.918918918918919,0,2.687,2.67578,727.23999,698.70313,12.125,0.16385135135135134,260,176,6.125,23.2,39
1770231978,2.824324324324324,0.918918918918919,0,2.687,2.67578,729.71002,701.37891,12.25,0.16554054054054054,260,178,6.125,23.6,39
1770231979,2.824324324324324,0.918918918918919,0,2.678,2.67578,732.28998,704.05469,12.25,0.16554054054054054,258,178,6.25,24.2,39
1770231980,2.7972972972972974,0.918918918918919,0,2.659,2.67969,735.73999,706.73438,12.25,0.16554054054054054,260,178,6.25,24.4,39
1770231981,2.7972972972972974,0.918918918918919,0,2.669,2.66797,738.20001,709.40234,12.125,0.16385135135135134,262,178,6.25,24.8,39
1770231982,2.8378378378378377,0.9324324324324325,0,2.669,2.66797,740.81,712.07031,12.125,0.16385135135135134,262,178,6.25,25,39
1770231983,2.8378378378378377,0.9324324324324325,0,2.678,2.66797,743.48999,714.73828,12.125,0.16385135135135134,260,178,6.25,25.2,39
1770231984,2.8378378378378377,0.9324324324324325,0,2.706,2.66797,746.65997,717.40625,12.125,0.16385135135135134,260,178,6.25,25.4,39
1770231985,2.864864864864865,0.9324324324324325,0,2.697,2.66797,749.40002,720.07422,12.25,0.16554054054054054,260,178,6.125,25.4,39
1770231986,2.8378378378378377,0.918918918918919,0,2.678,2.66797,752.10999,722.74219,12.375,0.16722972972972974,260,178,6.25,25.4,39
1770231987,2.824324324324324,0.918918918918919,0,2.659,2.66797,754.66998,725.41016,12.375,0.16722972972972974,260,178,6.25,25.4,39
1770231988,2.824324324324324,0.9324324324324325,0,2.65,2.66797,757.10999,728.07813,12.25,0.16554054054054054,260,176,6.125,25.4,39
1770231989,2.810810810810811,0.918918918918919,0,2.641,2.65234,759.84003,730.73047,12.25,0.16554054054054054,260,176,6.125,25.2,39
1770231990,2.810810810810811,0.918918918918919,0,2.631,2.64063,762.47998,733.37109,12.25,0.16554054054054054,260,176,6.125,25.2,39
1770231991,2.7972972972972974,0.918918918918919,0,2.613,2.64063,765.25,736.01172,12.125,0.16385135135135134,260,176,6,25,39
1770231992,2.7837837837837838,0.918918918918919,0,2.613,2.64063,767.96002,738.65234,12.25,0.16554054054054054,264,176,6,25,39
1770231993,2.77027027027027,0.918918918918919,0,2.603,2.64063,770.95001,741.29297,12.25,0.16554054054054054,264,176,6.125,24.8,39
1770231994,2.77027027027027,0.918918918918919,0,2.603,2.64063,773.84003,743.93359,12.25,0.16554054054054054,264,176,6.125,24.8,39
1770231995,2.77027027027027,0.918918918918919,0,2.613,2.64063,776.78003,746.57422,12,0.16216216216216217,264,176,6,24.8,39
1770231996,2.77027027027027,0.9054054054054054,0,2.641,2.64063,779.33002,749.21484,12,0.16216216216216217,264,176,5.875,24.8,39
1770231997,2.7837837837837838,0.9054054054054054,0,2.631,2.64063,782.14001,751.85547,12,0.16216216216216217,264,176,6,24.8,39
1770231998,2.7837837837837838,0.9054054054054054,0,2.622,2.63281,784.84998,754.48828,12.125,0.16385135135135134,264,176,6,24.8,39
1770231999,2.77027027027027,0.9054054054054054,0,2.613,2.625,787.46002,757.11328,12.25,0.16554054054054054,264,178,6.125,24.8,39
1770232000,2.77027027027027,0.9054054054054054,0,2.613,2.625,789.78003,759.73828,12.375,0.16722972972972974,264,176,6.25,24.6,39
1770232001,2.77027027027027,0.9054054054054054,0,2.594,2.61719,792.17999,762.35547,12.375,0.16722972972972974,264,176,6.25,24.6,39
1770232002,2.7567567567567566,0.9054054054054054,0,2.613,2.60156,794.60999,764.95703,12.375,0.16722972972972974,264,176,6.25,24.4,39
1770232003,2.77027027027027,0.9054054054054054,0,2.613,2.61719,797.09998,767.57422,12.375,0.16722972972972974,264,176,6.25,24,39
1770232004,2.7837837837837838,0.9054054054054054,0,2.622,2.62109,799.60999,770.19531,12.375,0.16722972972972974,264,176,6.25,23.6,39
1770232005,2.7837837837837838,0.9054054054054054,0,2.613,2.625,802.13,772.82031,12.375,0.16722972972972974,266,176,6.25,23,39
1770232006,2.7837837837837838,0.9054054054054054,0,2.622,2.61719,804.78003,775.4375,12.375,0.16722972972972974,264,176,6.25,22.6,39
1770232007,2.7972972972972974,0.9054054054054054,0,2.622,2.62891,807.32001,778.06641,12.375,0.16722972972972974,264,176,6.25,22.2,39
1770232008,2.7837837837837838,0.9324324324324325,0,2.631,2.625,810.14001,780.69141,12.125,0.16385135135135134,264,176,6.25,21.8,39
1770232009,2.7972972972972974,0.9324324324324325,0,2.641,2.625,812.29999,783.31641,12.125,0.16385135135135134,264,176,6.25,21.4,39
1770232010,2.810810810810811,0.9324324324324325,0,2.641,2.64844,814.58002,785.96484,12.25,0.16554054054054054,264,178,6.125,21.2,39
1770232011,2.7972972972972974,0.9324324324324325,0,2.631,2.64453,817.15997,788.60938,12.25,0.16554054054054054,264,178,6.125,21,39
1770232012,2.7837837837837838,0.9324324324324325,0,2.641,2.63672,819.42999,791.24609,12.25,0.16554054054054054,264,178,6.125,20.8,39
1770232013,2.7837837837837838,0.918918918918919,0,2.622,2.64063,821.96002,793.88672,12.125,0.16385135135135134,264,178,6,20.4,39
1770232014,2.7837837837837838,0.918918918918919,0,2.585,2.625,824.28003,796.51172,12.125,0.16385135135135134,264,178,6,20.4,39
1770232015,2.7162162162162162,0.918918918918919,0,2.566,2.58984,826.51001,799.10156,12.125,0.16385135135135134,264,178,6,20.2,39
1770232016,2.7027027027027026,0.918918918918919,0,2.557,2.57422,829.35999,801.67578,12.125,0.16385135135135134,264,178,6,20,39
1770232017,2.689189189189189,0.918918918918919,0.013513513513513514,2.538,2.5625,832.28998,804.23828,12.125,0.16385135135135134,266,178,6,20,39
1770232018,2.689189189189189,0.918918918918919,0.013513513513513514,2.538,2.54297,834.59998,806.78125,12.125,0.16385135135135134,266,178,6,20,39
1770232019,2.675675675675676,0.9054054054054054,0.013513513513513514,2.557,2.54297,836.96997,809.32422,12.5,0.16891891891891891,266,178,6.125,20,39
1770232020,2.689189189189189,0.9054054054054054,0,2.575,2.54297,839.02002,811.86719,12.375,0.16722972972972974,266,176,6,20.4,39
1770232021,2.689189189189189,0.9054054054054054,0,2.585,2.54297,841.59998,814.41016,12.375,0.16722972972972974,264,176,6,20.8,39
1770232022,2.7027027027027026,0.9054054054054054,0,2.603,2.54297,844.51001,816.95313,12.5,0.16891891891891891,264,176,6.125,21.4,39
1770232023,2.7162162162162162,0.9054054054054054,0,2.585,2.60547,847.71002,819.55859,12.5,0.16891891891891891,262,176,6.125,22.2,39
1770232024,2.7162162162162162,0.9054054054054054,0,2.603,2.58984,850.38,822.14844,12.5,0.16891891891891891,262,176,6.125,22.8,39
1770232025,2.7432432432432434,0.9054054054054054,0,2.594,2.60938,853.14001,824.75781,12.5,0.16891891891891891,262,176,6.125,23.4,39
1770232026,2.7432432432432434,0.9054054054054054,0,2.622,2.60156,856.28003,827.35938,12.5,0.16891891891891891,262,176,6.125,24,39
1770232027,2.7432432432432434,0.9054054054054054,0,2.631,2.625,859.04999,829.98438,12.5,0.16891891891891891,262,176,6.125,24.4,39
1770232028,2.7432432432432434,0.9054054054054054,0,2.659,2.625,861.76001,832.60938,12.5,0.16891891891891891,262,176,6.125,24.8,39
1770232029,2.77027027027027,0.9054054054054054,0,2.678,2.625,864.46997,835.23438,12.5,0.16891891891891891,262,176,6.125,25,39
1770232030,2.7972972972972974,0.918918918918919,0,2.706,2.625,866.84003,837.85938,12.125,0.16385135135135134,262,176,6,25.2,39
1770232031,2.824324324324324,0.918918918918919,0,2.706,2.625,869.5,840.48438,12,0.16216216216216217,262,176,6.125,25.4,39
1770232032,2.824324324324324,0.918918918918919,0,2.687,2.625,872.54999,843.10938,12.25,0.16554054054054054,258,176,6.125,25.6,39
1770232033,2.824324324324324,0.918918918918919,0,2.669,2.625,875.70001,845.73438,12.125,0.16385135135135134,260,178,6.125,25.8,39
1770232034,2.810810810810811,0.918918918918919,0,2.659,2.625,878.58002,848.35938,12.25,0.16554054054054054,260,176,6.125,26,39
1770232035,2.810810810810811,0.918918918918919,0,2.641,2.625,881.51001,850.98438,12.25,0.16554054054054054,260,176,6.125,26.2,39
1770232036,2.7837837837837838,0.918918918918919,0,2.622,2.625,884.31,853.60938,12.375,0.16722972972972974,260,176,6.125,26.8,39
1770232037,2.77027027027027,0.918918918918919,0,2.641,2.625,887.08002,856.23438,12.375,0.16722972972972974,260,178,6.25,27.2,39
1770232038,2.7972972972972974,0.918918918918919,0,2.659,2.64844,889.83002,858.88281,12.375,0.16722972972972974,260,178,6.25,27.8,38
1770232039,2.7972972972972974,0.918918918918919,0,2.669,2.66797,892.59998,861.55078,12.375,0.16722972972972974,260,176,6.25,28.4,38
1770232040,2.7972972972972974,0.918918918918919,0,2.669,2.67188,895.42999,864.22266,12.375,0.16722972972972974,260,176,6.25,29.2,39
1770232041,2.8378378378378377,0.9324324324324325,0,2.678,2.67188,898.32001,866.89453,12.375,0.16722972972972974,260,178,6.125,30,39
1770232042,2.8378378378378377,0.9324324324324325,0,2.659,2.67188,900.92999,869.56641,12.125,0.16385135135135134,260,178,6.125,30.8,39
1770232043,2.810810810810811,0.918918918918919,0,2.631,2.67188,903.52002,872.23828,12.125,0.16385135135135134,262,176,6.125,31.4,39
1770232044,2.7837837837837838,0.918918918918919,0,2.622,2.67188,906.09003,874.91016,12.125,0.16385135135135134,262,178,6.125,31.8,39
1770232045,2.7837837837837838,0.918918918918919,0,2.603,2.67188,908.89001,877.58203,12,0.16216216216216217,262,178,6.125,32.2,39
1770232046,2.7567567567567566,0.918918918918919,0,2.603,2.60938,911.59998,880.19141,12,0.16216216216216217,262,178,6.125,32.6,39
1770232047,2.7567567567567566,0.918918918918919,0,2.613,2.60547,914.23999,882.79688,12.125,0.16385135135135134,262,176,6.25,33,38
1770232048,2.77027027027027,0.918918918918919,0,2.613,2.61328,917.06,885.41016,12.125,0.16385135135135134,262,178,6.25,33.2,38
1770232049,2.77027027027027,0.918918918918919,0,2.613,2.61328,919.73999,888.02344,12.125,0.16385135135135134,262,178,6.25,33.6,38
1770232050,2.77027027027027,0.918918918918919,0,2.622,2.61719,922.38,890.64063,12.125,0.16385135135135134,262,178,6.25,33.8,38
1770232051,2.77027027027027,0.918918918918919,0,2.631,2.62891,925.06,893.26953,12,0.16216216216216217,262,178,6.25,34.2,38
1770232052,2.77027027027027,0.918918918918919,0,2.631,2.63672,927.75,895.90625,12,0.16216216216216217,262,178,6.125,34.6,38
1770232053,2.7837837837837838,0.918918918918919,0,2.65,2.63672,930.32001,898.54297,12,0.16216216216216217,262,178,6.125,35,38
1770232054,2.7972972972972974,0.918918918918919,0,2.659,2.65234,933.21997,901.19531,12,0.16216216216216217,262,178,6.125,35.4,38
1770232055,2.810810810810811,0.918918918918919,0,2.641,2.65234,935.69,903.84766,12.125,0.16385135135135134,264,178,6,35.6,38
