Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770824355,2.8378378378378377,0.918918918918919,0,2.687,2.53125,515.81,500.93359,12.375,0.16722972972972974,262,178,6.25,-0.8,60
1770824356,2.8378378378378377,0.918918918918919,0,2.678,2.53125,518.53998,503.46484,12.375,0.16722972972972974,262,178,6.25,-0.8,60
1770824357,2.9054054054054053,0.918918918918919,0,2.678,2.67969,521.23999,506.14453,12.375,0.16722972972972974,262,178,6.25,-0.8,61
1770824358,2.9594594594594597,0.9324324324324325,0,2.659,2.68359,529.45001,508.82813,12.25,0.16554054054054054,262,178,6.25,-0.6,61
1770824360,3.0135135135135136,0.9324324324324325,0,2.659,2.66406,529.45001,514.17578,12.375,0.16722972972972974,262,178,6.375,-0.6,61
1770824361,3.054054054054054,0.9324324324324325,0,2.678,2.67969,532.34998,516.85547,12.375,0.16722972972972974,262,178,6.375,-0.6,61
1770824362,3.081081081081081,0.9324324324324325,0,2.687,2.6875,535.21997,519.54297,12.375,0.16722972972972974,262,178,6.5,-0.6,61
1770824363,3.081081081081081,0.9324324324324325,0,2.669,2.67578,537.96002,522.21875,12.375,0.16722972972972974,262,178,6.5,-0.6,61
1770824364,3.135135135135135,0.9324324324324325,0,2.706,2.71094,540.38,524.92969,12.375,0.16722972972972974,262,178,6.5,-0.6,61
1770824365,3.1621621621621623,0.9324324324324325,0,2.734,2.73828,542.96997,527.66797,12.375,0.16722972972972974,262,178,6.5,-0.6,61
1770824366,3.1486486486486487,0.9324324324324325,0,2.706,2.73828,545.69,530.40625,12.375,0.16722972972972974,254,178,6.5,-0.6,61
1770824367,3.135135135135135,0.9324324324324325,0,2.687,2.69141,548.28998,533.09766,12.375,0.16722972972972974,254,178,6.5,-0.6,61
1770824368,3.108108108108108,0.9324324324324325,0,2.697,2.69922,550.81,535.79688,12.375,0.16722972972972974,254,178,6.5,-0.6,61
1770824369,3.027027027027027,0.9594594594594594,0,2.65,2.69922,553.33002,538.49609,12.5,0.16891891891891891,254,176,6.375,-0.6,61
1770824370,2.9594594594594597,0.9594594594594594,0,2.594,2.60156,556,541.09766,12.5,0.16891891891891891,254,176,6.375,-0.6,61
1770824371,2.9594594594594597,0.9594594594594594,0,2.585,2.60156,558.76001,543.69922,12.5,0.16891891891891891,254,176,6.375,-0.6,61
1770824372,2.9594594594594597,0.9594594594594594,0,2.566,2.60156,560.96997,546.30078,12.5,0.16891891891891891,254,176,6.375,-0.6,61
1770824373,2.7972972972972974,0.9594594594594594,0,2.538,2.54297,563.32001,548.84375,12.5,0.16891891891891891,254,176,6.375,-0.6,61
1770824374,2.7567567567567566,0.9594594594594594,0.013513513513513514,2.519,2.54297,565.87,551.38672,12.5,0.16891891891891891,270,176,6.375,-0.6,61
1770824375,2.7567567567567566,0.9594594594594594,0.02702702702702703,2.519,2.52344,568.34003,553.91016,12.5,0.16891891891891891,272,176,6.375,-0.6,61
1770824376,2.7432432432432434,0.9594594594594594,0.02702702702702703,2.501,2.52344,570.71002,556.43359,12.5,0.16891891891891891,272,176,6.375,-0.6,61
1770824377,2.7567567567567566,0.9594594594594594,0.02702702702702703,2.491,2.52344,573.09998,558.95703,12.5,0.16891891891891891,274,176,6.375,-0.6,61
1770824378,2.7567567567567566,0.9594594594594594,0.02702702702702703,2.473,2.52344,575.03003,561.48047,12.5,0.16891891891891891,274,176,6.375,-0.6,61
1770824379,2.824324324324324,0.9594594594594594,0.04054054054054054,2.491,2.49219,577.58002,563.97266,12.5,0.16891891891891891,274,176,6.375,-0.6,62
1770824380,2.824324324324324,0.9594594594594594,0.02702702702702703,2.529,2.49219,580.09998,566.46484,12.5,0.16891891891891891,274,176,6.375,-0.6,62
1770824381,2.945945945945946,0.9054054054054054,0.02702702702702703,2.557,2.53125,583.33002,568.99609,11.75,0.15878378378378377,274,176,6.375,-0.6,62
1770824382,3,0.918918918918919,0.02702702702702703,2.566,2.57422,586,571.57031,11.75,0.15878378378378377,274,174,6.375,-0.4,62
1770824383,3.0675675675675675,0.918918918918919,0.02702702702702703,2.631,2.63281,588.71997,574.20313,11.875,0.16047297297297297,274,174,6.375,-0.2,62
1770824384,3.135135135135135,0.918918918918919,0.02702702702702703,2.659,2.66016,591.26001,576.86328,12,0.16216216216216217,274,176,6.375,0,62
1770824385,3.175675675675676,0.9324324324324325,0.02702702702702703,2.641,2.66016,594.07001,579.52344,12.125,0.16385135135135134,264,176,6.375,0,62
1770824386,3.189189189189189,0.9324324324324325,0.02702702702702703,2.659,2.66016,596.79999,582.18359,12,0.16216216216216217,264,176,6.25,0.2,62
1770824387,3.2162162162162162,0.9324324324324325,0.013513513513513514,2.697,2.66016,599.65002,584.84375,12,0.16216216216216217,262,176,6.25,0.2,62
1770824388,3.189189189189189,0.9324324324324325,0.013513513513513514,2.715,2.66016,602.56,587.50391,12,0.16216216216216217,260,176,6.375,0.2,62
1770824389,3.1621621621621623,0.9324324324324325,0.013513513513513514,2.725,2.73047,605.40002,590.23438,12.125,0.16385135135135134,260,176,6.5,0.2,62
1770824390,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.781,2.78125,608.28003,593.01563,12.25,0.16554054054054054,260,176,6.5,0.2,62
1770824391,2.7837837837837838,0.9324324324324325,0.013513513513513514,2.809,2.81641,611.04999,595.83203,12.5,0.16891891891891891,260,176,6.625,0.2,62
1770824392,2.72972972972973,0.9459459459459459,0.013513513513513514,2.855,2.85547,613.57001,598.6875,12.625,0.17060810810810811,260,176,6.625,0.2,61
1770824393,2.7162162162162162,0.9459459459459459,0.013513513513513514,2.865,2.87109,616.09998,601.55859,12.75,0.17229729729729729,260,178,6.625,0.2,61
1770824394,2.675675675675676,0.9594594594594594,0.013513513513513514,2.827,2.83594,618.84998,604.39453,12.625,0.17060810810810811,260,178,6.625,0.2,61
1770824395,2.675675675675676,0.9594594594594594,0.013513513513513514,2.79,2.79688,621.72998,607.19141,12.5,0.16891891891891891,260,178,6.5,0.2,61
1770824396,2.6486486486486487,0.9594594594594594,0.013513513513513514,2.753,2.75391,624.53998,609.94531,12.5,0.16891891891891891,260,178,6.5,0.4,61
1770824397,2.581081081081081,0.9594594594594594,0.013513513513513514,2.706,2.71094,627.21002,612.65625,12.5,0.16891891891891891,260,178,6.5,0.4,61
1770824399,2.4594594594594597,0.9594594594594594,0.04054054054054054,2.706,2.68359,632.44,618.02344,12.5,0.16891891891891891,256,178,6.5,0.6,60
1770824400,2.391891891891892,0.9594594594594594,0.04054054054054054,2.697,2.69922,635.26001,620.72266,12.5,0.16891891891891891,256,178,6.5,0.6,60
1770824401,2.391891891891892,0.9459459459459459,0.04054054054054054,2.687,2.69531,638.19,623.41797,12.5,0.16891891891891891,256,176,6.375,0.8,60
1770824402,2.418918918918919,0.9459459459459459,0.04054054054054054,2.678,2.68359,640.53003,626.10156,12.5,0.16891891891891891,256,176,6.375,0.8,60
1770824403,2.445945945945946,0.9459459459459459,0.04054054054054054,2.659,2.66797,643.02002,628.76953,12.5,0.16891891891891891,256,176,6.25,0.8,60
1770824404,2.472972972972973,0.9324324324324325,0.04054054054054054,2.669,2.67188,645.60999,631.44141,12.5,0.16891891891891891,256,176,6.25,0.8,60
1770824405,2.5,0.9324324324324325,0.04054054054054054,2.678,2.68359,647.88,634.125,12.5,0.16891891891891891,256,176,6.25,0.8,60
1770824406,2.5405405405405403,0.9324324324324325,0.04054054054054054,2.687,2.69531,650.34998,636.82031,12.5,0.16891891891891891,256,176,6.25,0.8,60
1770824407,2.6486486486486487,0.9324324324324325,0.04054054054054054,2.687,2.6875,653.04999,639.50781,12.5,0.16891891891891891,256,176,6.25,0.8,60
1770824408,2.7027027027027026,0.9324324324324325,0.04054054054054054,2.678,2.6875,655.75,642.19531,12.5,0.16891891891891891,258,176,6.25,0.8,60
1770824409,2.72972972972973,0.9324324324324325,0.04054054054054054,2.65,2.65625,658.73999,644.85156,12.5,0.16891891891891891,260,176,6.25,0.8,60
1770824410,2.72972972972973,0.9324324324324325,0.04054054054054054,2.659,2.66406,661.94,647.51563,12.5,0.16891891891891891,260,176,6.25,0.8,60
1770824411,2.7162162162162162,0.9324324324324325,0.04054054054054054,2.659,2.66797,664.97998,650.18359,12.5,0.16891891891891891,260,176,6.25,0.8,59
1770824412,2.7432432432432434,0.9324324324324325,0.04054054054054054,2.678,2.67969,667.59003,652.86328,12.5,0.16891891891891891,260,176,6.25,0.8,59
1770824413,2.7432432432432434,0.9324324324324325,0.04054054054054054,2.669,2.67969,670.44,655.54297,12.5,0.16891891891891891,260,176,6.25,0.8,59
1770824414,2.7567567567567566,0.9324324324324325,0.05405405405405406,2.65,2.67969,673.22998,658.22266,12.5,0.16891891891891891,260,176,6.25,0.8,59
1770824415,2.7972972972972974,0.9324324324324325,0.05405405405405406,2.641,2.67969,676.09998,660.90234,12.5,0.16891891891891891,258,176,6.25,0.8,59
1770824416,2.824324324324324,0.918918918918919,0.05405405405405406,2.631,2.67969,678.32001,663.58203,12.375,0.16722972972972974,260,176,6.125,0.8,59
1770824417,2.7972972972972974,0.918918918918919,0.04054054054054054,2.631,2.63672,680.69,666.21875,12.375,0.16722972972972974,260,176,6.125,0.8,60
1770824418,2.7972972972972974,0.918918918918919,0.02702702702702703,2.659,2.66016,683.15002,668.87891,12.375,0.16722972972972974,262,176,6.125,0.8,60
1770824419,2.824324324324324,0.918918918918919,0.02702702702702703,2.669,2.66016,686.58002,671.53906,12.375,0.16722972972972974,260,176,6.125,0.8,60
1770824420,2.8378378378378377,0.918918918918919,0.02702702702702703,2.659,2.66797,689.72998,674.20703,12.375,0.16722972972972974,262,176,6.125,1,60
1770824421,2.8513513513513513,0.918918918918919,0.04054054054054054,2.669,2.67578,692.45001,676.88281,12.375,0.16722972972972974,260,176,6.125,1,60
1770824422,2.864864864864865,0.918918918918919,0.05405405405405406,2.669,2.67578,694.72998,679.55859,12.375,0.16722972972972974,260,176,6.125,1.2,60
1770824423,2.864864864864865,0.918918918918919,0.05405405405405406,2.641,2.67188,697.66998,682.23047,12.375,0.16722972972972974,260,176,6.125,1.2,60
1770824424,2.824324324324324,0.918918918918919,0.05405405405405406,2.631,2.63281,700.60999,684.86328,12.625,0.17060810810810811,260,176,6.375,1.2,60
1770824425,2.810810810810811,0.918918918918919,0.05405405405405406,2.594,2.63281,702.73999,687.49609,12.625,0.17060810810810811,260,176,6.375,1.2,60
1770824426,2.810810810810811,0.9324324324324325,0.05405405405405406,2.547,2.55469,705.21002,690.05078,12.625,0.17060810810810811,260,176,6.375,1.2,60
1770824427,2.810810810810811,0.9324324324324325,0.05405405405405406,2.501,2.50781,707.71997,692.55859,12.5,0.16891891891891891,260,176,6.25,1.2,60
1770824428,2.7837837837837838,0.9324324324324325,0.05405405405405406,2.463,2.50781,710.27002,695.06641,12.5,0.16891891891891891,260,176,6.125,1,60
1770824429,2.72972972972973,0.9324324324324325,0.05405405405405406,2.407,2.41406,712.5,697.48047,12.5,0.16891891891891891,260,176,6.125,1,60
1770824430,2.689189189189189,0.9324324324324325,0.06756756756756757,2.389,2.39453,714.28998,699.875,12.375,0.16722972972972974,278,176,6,0.8,60
1770824431,2.635135135135135,0.9324324324324325,0.06756756756756757,2.361,2.36328,715.67999,702.23828,12.375,0.16722972972972974,278,176,6,0.8,60
1770824432,2.527027027027027,0.9324324324324325,0.013513513513513514,2.323,2.32422,717.16998,704.5625,12.375,0.16722972972972974,280,176,6,0.8,60
1770824433,2.5135135135135136,0.9324324324324325,0,2.305,2.3125,719.28003,706.875,12.375,0.16722972972972974,282,176,6,0.6,60
1770824434,2.527027027027027,0.8918918918918919,0,2.351,2.3125,721.84998,709.1875,12.25,0.16554054054054054,282,176,6.25,0.6,60
1770824435,2.5405405405405403,0.9054054054054054,0,2.379,2.38281,724.52002,711.57031,12.375,0.16722972972972974,282,170,6.375,0.6,60
1770824436,2.5945945945945947,0.9054054054054054,0,2.435,2.4375,727.28998,714.00781,12.25,0.16554054054054054,282,168,6.375,0.6,60
1770824437,2.675675675675676,0.918918918918919,0,2.51,2.51563,730.20001,716.52344,12.125,0.16385135135135134,282,170,6.375,0.6,60
1770824438,2.72972972972973,0.918918918918919,0,2.566,2.56641,732.78998,719.08984,12.25,0.16554054054054054,282,172,6.375,0.6,60
1770824439,2.7432432432432434,0.918918918918919,0,2.566,2.57031,735.15002,721.66016,12.25,0.16554054054054054,282,172,6.375,0.6,60
1770824440,2.77027027027027,0.918918918918919,0,2.575,2.58203,737.76001,724.24219,12.25,0.16554054054054054,282,172,6.375,0.8,60
1770824441,2.7567567567567566,0.918918918918919,0,2.566,2.57422,740.39001,726.81641,12.25,0.16554054054054054,266,172,6.375,0.8,60
1770824442,2.7162162162162162,0.918918918918919,0,2.538,2.57422,743.08002,729.39063,12.25,0.16554054054054054,266,172,6.375,0.8,60
1770824443,2.72972972972973,0.918918918918919,0,2.557,2.55859,745.82001,731.94922,12.25,0.16554054054054054,266,172,6.375,0.8,60
1770824444,2.7432432432432434,0.918918918918919,0,2.566,2.56641,748.34003,734.51563,12.25,0.16554054054054054,268,172,6.375,1,60
1770824445,2.7567567567567566,0.918918918918919,0,2.575,2.58203,750.84998,737.09766,12.25,0.16554054054054054,266,172,6.375,1,60
1770824446,2.7972972972972974,0.918918918918919,0,2.622,2.625,753.76001,739.72266,12.25,0.16554054054054054,264,172,6.375,0.8,60
1770824447,2.7972972972972974,0.918918918918919,0,2.641,2.625,756.31,742.34766,12.25,0.16554054054054054,264,172,6.375,0.8,60
1770824448,2.824324324324324,0.918918918918919,0,2.631,2.625,758.90002,744.97266,12.25,0.16554054054054054,260,172,6.375,0.8,60
1770824449,2.824324324324324,0.9324324324324325,0,2.631,2.625,761.64001,747.59766,12.625,0.17060810810810811,260,174,6.375,0.6,60
1770824450,2.810810810810811,0.9324324324324325,0,2.622,2.625,764.5,750.22266,12.625,0.17060810810810811,258,174,6.375,0.6,60
1770824451,2.7837837837837838,0.9324324324324325,0,2.585,2.58594,767.26001,752.80859,12.625,0.17060810810810811,260,174,6.375,0.6,60
1770824452,2.7567567567567566,0.9324324324324325,0,2.585,2.59375,769.98999,755.40234,12.625,0.17060810810810811,264,174,6.375,0.6,60
1770824453,2.7567567567567566,0.9324324324324325,0,2.585,2.59375,772.44,757.99609,12.625,0.17060810810810811,264,174,6.375,0.4,60
1770824454,2.7432432432432434,0.9324324324324325,0,2.585,2.58594,774.83002,760.58203,12.625,0.17060810810810811,266,174,6.375,0.4,60
1770824455,2.72972972972973,0.9324324324324325,0,2.585,2.58594,777.5,763.16797,12.625,0.17060810810810811,266,174,6.375,0.6,60
1770824456,2.7432432432432434,0.9324324324324325,0,2.613,2.58594,785.38,765.75391,12.625,0.17060810810810811,266,174,6.375,0.8,60
1770824458,2.7567567567567566,0.9324324324324325,0,2.613,2.58594,785.38,770.92578,12.625,0.17060810810810811,264,174,6.375,0.8,60
1770824459,2.7837837837837838,0.9324324324324325,0,2.641,2.58594,788.17999,773.51172,12.25,0.16554054054054054,260,176,6.5,0.8,60
1770824460,2.810810810810811,0.9459459459459459,0,2.641,2.58594,791,776.09766,12.5,0.16891891891891891,260,176,6.5,1,60
1770824461,2.810810810810811,0.9459459459459459,0,2.641,2.58594,793.78998,778.68359,12.625,0.17060810810810811,258,176,6.5,1,60
1770824462,2.824324324324324,0.9459459459459459,0,2.641,2.58594,796.45001,781.26953,12.625,0.17060810810810811,258,176,6.375,1,60
1770824463,2.8378378378378377,0.9459459459459459,0,2.659,2.58594,799.09998,783.85547,12.5,0.16891891891891891,258,176,6.5,1,60
1770824464,2.8378378378378377,0.9459459459459459,0,2.65,2.58594,801.90997,786.44141,12.375,0.16722972972972974,258,176,6.375,1.2,60
1770824465,2.8783783783783785,0.9459459459459459,0,2.65,2.65234,804.78003,789.09375,12.375,0.16722972972972974,258,176,6.375,1.2,60
1770824466,2.918918918918919,0.9459459459459459,0.013513513513513514,2.65,2.65625,807.42999,791.75,12.375,0.16722972972972974,262,176,6.375,1.2,60
1770824467,3.1216216216216215,0.9459459459459459,0.013513513513513514,2.641,2.64844,810.21002,794.39844,12.375,0.16722972972972974,262,176,6.375,1.2,60
1770824468,3.175675675675676,0.9324324324324325,0.013513513513513514,2.622,2.625,813.08002,797.02344,12.125,0.16385135135135134,262,174,6.25,1.4,60
1770824469,3.1486486486486487,0.9324324324324325,0.013513513513513514,2.613,2.62109,815.91998,799.64453,12.125,0.16385135135135134,262,174,6.25,1.4,60
1770824470,3.054054054054054,0.9324324324324325,0.013513513513513514,2.603,2.60938,818.56,802.25391,12.25,0.16554054054054054,262,174,6.125,1.6,60
1770824471,3.0405405405405403,0.9324324324324325,0.013513513513513514,2.566,2.57422,821.22998,804.82813,12.125,0.16385135135135134,262,174,6.125,1.6,60
1770824472,3.054054054054054,0.9324324324324325,0.04054054054054054,2.566,2.57422,824.09003,807.40234,12.125,0.16385135135135134,268,174,6.125,1.8,61
1770824473,3.0675675675675675,0.9324324324324325,0.06756756756756757,2.566,2.57422,826.96002,809.97656,12.125,0.16385135135135134,266,174,6.125,1.8,61
1770824474,3.0945945945945947,0.9324324324324325,0.06756756756756757,2.566,2.56641,829.90997,812.54297,12.125,0.16385135135135134,264,174,6.125,2,61
1770824475,3.108108108108108,0.9324324324324325,0.08108108108108109,2.547,2.55078,832.69,815.09375,12.125,0.16385135135135134,266,174,6.125,2.2,61
1770824476,3.135135135135135,0.9324324324324325,0.06756756756756757,2.566,2.56641,835.53003,817.66016,12.125,0.16385135135135134,264,174,6.125,2.2,61
1770824477,3.1216216216216215,0.9324324324324325,0.06756756756756757,2.547,2.55469,838.31,820.21484,12.125,0.16385135135135134,264,174,6.125,2.4,61
1770824478,3.0945945945945947,0.9324324324324325,0.06756756756756757,2.538,2.55469,841.02002,822.76953,12.125,0.16385135135135134,268,174,6.125,2.4,61
1770824479,3.0675675675675675,0.9324324324324325,0.05405405405405406,2.547,2.55469,843.70001,825.32422,12.125,0.16385135135135134,268,174,6.125,2.4,61
1770824480,3.054054054054054,0.9324324324324325,0.05405405405405406,2.575,2.55469,846.45001,827.87891,12.125,0.16385135135135134,266,174,6.125,2.6,61
1770824481,2.9864864864864864,0.9324324324324325,0.04054054054054054,2.575,2.55469,849.09998,830.43359,12.125,0.16385135135135134,268,174,6.125,2.6,61
1770824482,2.918918918918919,0.9324324324324325,0.013513513513513514,2.585,2.55469,851.82001,832.98828,12.125,0.16385135135135134,266,174,6.125,2.6,61
1770824483,2.9054054054054053,0.918918918918919,0.013513513513513514,2.594,2.55469,854.64001,835.54297,12.125,0.16385135135135134,264,176,6.25,2.8,61
1770824484,2.918918918918919,0.918918918918919,0.013513513513513514,2.613,2.61719,857.41998,838.16016,12.125,0.16385135135135134,264,176,6.25,2.8,61
1770824485,2.918918918918919,0.918918918918919,0,2.613,2.61719,860.13,840.77734,12.125,0.16385135135135134,264,176,6.25,3,61
1770824486,2.9324324324324325,0.918918918918919,0,2.613,2.62109,862.83002,843.39844,12.125,0.16385135135135134,264,176,6.25,3,61
1770824487,2.9054054054054053,0.918918918918919,0,2.603,2.60938,865.56,846.00781,12.125,0.16385135135135134,264,176,6.25,3,61
1770824488,2.9324324324324325,0.918918918918919,0,2.585,2.58984,868.19,848.59766,12.125,0.16385135135135134,266,176,6.25,3.2,61
1770824489,2.891891891891892,0.918918918918919,0,2.566,2.58984,870.46002,851.1875,12.125,0.16385135135135134,268,176,6.25,3.2,61
1770824490,2.824324324324324,0.918918918918919,0,2.557,2.58984,873.71002,853.77734,12.125,0.16385135135135134,268,176,6.25,3.2,61
1770824491,2.7567567567567566,0.918918918918919,0,2.566,2.58984,876.44,856.36719,12.125,0.16385135135135134,266,176,6.25,3.4,61
1770824492,2.72972972972973,0.918918918918919,0,2.594,2.58984,878.94,858.95703,12.25,0.16554054054054054,264,176,6.125,3.4,61
1770824493,2.675675675675676,0.918918918918919,0,2.631,2.58984,881.72998,861.54688,12.375,0.16722972972972974,262,176,6.125,3.6,61
1770824494,2.675675675675676,0.918918918918919,0,2.669,2.58984,884.42999,864.13672,12.375,0.16722972972972974,262,176,6.125,3.6,61
1770824495,2.6621621621621623,0.918918918918919,0,2.687,2.58984,887.19,866.72656,12.375,0.16722972972972974,258,178,6.125,3.8,61
1770824496,2.6621621621621623,0.918918918918919,0,2.687,2.58984,889.76001,869.31641,12.25,0.16554054054054054,258,178,6.125,4,61
1770824497,2.675675675675676,0.918918918918919,0,2.669,2.58984,892.53998,871.90625,12.25,0.16554054054054054,258,178,6.125,4.2,61
1770824498,2.7027027027027026,0.918918918918919,0,2.641,2.58984,895.16998,874.49609,12.25,0.16554054054054054,258,176,6.125,4.4,61
