Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1771007087,2.972972972972973,0.918918918918919,0.0945945945945946,2.706,2.70703,3044.83008,2995.83594,12,0.16216216216216217,258,178,6.125,26.2,157
1771007088,2.945945945945946,0.918918918918919,0.08108108108108109,2.725,2.71094,3047.65991,2998.54688,12,0.16216216216216217,258,178,6.125,26,157
1771007089,2.945945945945946,0.918918918918919,0.0945945945945946,2.734,2.73047,3050.17993,3001.27734,12,0.16216216216216217,258,178,6.125,25.8,157
1771007090,2.9594594594594597,0.918918918918919,0.0945945945945946,2.743,2.73438,3052.76001,3004.01172,12,0.16216216216216217,258,178,6.125,25.8,157
1771007091,2.945945945945946,0.918918918918919,0.0945945945945946,2.715,2.74609,3055.18994,3006.75781,12,0.16216216216216217,256,178,6.125,25.6,157
1771007092,2.9054054054054053,0.918918918918919,0.08108108108108109,2.697,2.71875,3057.81006,3009.47656,12,0.16216216216216217,258,178,6.125,25.4,157
1771007093,2.9054054054054053,0.918918918918919,0.08108108108108109,2.697,2.71875,3060.56006,3012.19531,12,0.16216216216216217,258,178,6.125,25,157
1771007094,2.8783783783783785,0.9459459459459459,0.05405405405405406,2.706,2.71875,3063.34009,3014.91406,12.25,0.16554054054054054,258,176,6.375,24.8,157
1771007095,2.8783783783783785,0.9324324324324325,0.05405405405405406,2.706,2.71875,3066.08008,3017.63281,12.125,0.16385135135135134,260,176,6.375,24.6,157
1771007096,2.8783783783783785,0.9324324324324325,0.05405405405405406,2.725,2.71875,3068.6001,3020.35156,12.125,0.16385135135135134,260,176,6.375,24.4,157
1771007097,2.8783783783783785,0.9324324324324325,0.05405405405405406,2.734,2.71875,3071.18994,3023.07031,12.125,0.16385135135135134,260,176,6.375,24.2,157
1771007098,2.891891891891892,0.9324324324324325,0.05405405405405406,2.706,2.74219,3073.65991,3025.8125,12.125,0.16385135135135134,260,176,6.25,24.2,157
1771007099,2.864864864864865,0.9324324324324325,0.05405405405405406,2.697,2.71484,3076.18994,3028.52734,12.125,0.16385135135135134,260,176,6.25,24,157
1771007100,2.824324324324324,0.9324324324324325,0.05405405405405406,2.697,2.69922,3078.54004,3031.22656,12.25,0.16554054054054054,260,178,6.25,24,157
1771007101,2.824324324324324,0.9324324324324325,0,2.687,2.69922,3081.12012,3033.92578,12.125,0.16385135135135134,260,178,6.25,24,157
1771007102,2.8378378378378377,0.9324324324324325,0,2.687,2.69531,3083.6499,3036.62109,12.125,0.16385135135135134,260,178,6.25,24,157
1771007103,2.864864864864865,0.9324324324324325,0,2.697,2.6875,3085.88989,3039.30859,12.125,0.16385135135135134,260,178,6.125,24.2,157
1771007104,2.8783783783783785,0.9324324324324325,0,2.706,2.70313,3088.36011,3042.01172,12.125,0.16385135135135134,260,178,6.125,24.4,157
1771007105,2.8783783783783785,0.918918918918919,0,2.687,2.70703,3091.12988,3044.71875,12.125,0.16385135135135134,260,178,6.125,24.8,157
1771007106,2.864864864864865,0.918918918918919,0,2.706,2.69531,3094.06006,3047.41406,12.125,0.16385135135135134,260,178,6.125,25.2,157
1771007107,2.8783783783783785,0.918918918918919,0,2.725,2.70703,3097.07007,3050.12109,12.25,0.16554054054054054,260,176,6.25,25.4,157
1771007108,2.8783783783783785,0.918918918918919,0,2.743,2.72656,3100.26001,3052.84766,12.125,0.16385135135135134,260,178,6.25,25.6,157
1771007109,2.918918918918919,0.9324324324324325,0,2.771,2.74609,3103.18994,3055.59375,12.125,0.16385135135135134,260,178,6.25,25.8,157
1771007110,2.9324324324324325,0.9324324324324325,0,2.781,2.74609,3106.07007,3058.33984,12.25,0.16554054054054054,260,178,6.25,26,157
1771007111,2.945945945945946,0.9324324324324325,0,2.781,2.78906,3108.86011,3061.12891,12.25,0.16554054054054054,260,178,6.25,26.2,157
1771007112,2.945945945945946,0.9324324324324325,0,2.781,2.78516,3111.61011,3063.91406,12.25,0.16554054054054054,260,178,6.25,26.2,157
1771007113,2.945945945945946,0.9324324324324325,0,2.771,2.78516,3114.51001,3066.69922,12.25,0.16554054054054054,260,178,6.25,26.4,157
1771007114,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.743,2.77734,3117.51001,3069.47656,12.25,0.16554054054054054,256,178,6.25,26.6,157
1771007115,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.734,2.75,3120.47998,3072.22656,12.25,0.16554054054054054,258,178,6.25,26.8,157
1771007116,2.891891891891892,0.9324324324324325,0.013513513513513514,2.743,2.74219,3125.69995,3074.96875,12.25,0.16554054054054054,258,178,6.25,27.4,157
1771007117,2.891891891891892,0.9324324324324325,0,2.743,2.74609,3125.69995,3077.71484,12.25,0.16554054054054054,258,178,6.25,27.4,157
1771007118,2.891891891891892,0.9324324324324325,0,2.743,2.74609,3128.62012,3080.46094,12.25,0.16554054054054054,258,178,6.25,27.6,157
1771007119,2.891891891891892,0.9324324324324325,0,2.762,2.74609,3131.59009,3083.20703,12.25,0.16554054054054054,258,178,6.25,27.8,157
1771007120,2.9054054054054053,0.9324324324324325,0,2.771,2.74609,3134.52002,3085.95313,12.25,0.16554054054054054,256,178,6.25,28,157
1771007121,2.9324324324324325,0.9324324324324325,0,2.771,2.74609,3137.33008,3088.69922,12.25,0.16554054054054054,256,178,6.25,28.2,157
1771007122,2.9324324324324325,0.9324324324324325,0,2.771,2.77344,3140.15991,3091.47266,12.25,0.16554054054054054,258,178,6.25,28.4,157
1771007123,2.945945945945946,0.9324324324324325,0,2.762,2.77344,3143.16992,3094.24609,12.25,0.16554054054054054,258,178,6.25,28.8,157
1771007124,2.945945945945946,0.9324324324324325,0,2.753,2.76563,3146.16992,3097.01172,12.25,0.16554054054054054,258,178,6.25,29.2,157
1771007125,2.9324324324324325,0.9324324324324325,0,2.753,2.75391,3148.87012,3099.76563,12.25,0.16554054054054054,258,178,6.25,29.6,157
1771007126,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.753,2.76172,3151.51001,3102.52734,12.25,0.16554054054054054,258,178,6.25,30.2,157
1771007127,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.734,2.75781,3154.29004,3105.28516,12.25,0.16554054054054054,258,178,6.25,30.6,157
1771007128,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.743,2.75781,3157.01001,3108.04297,12.25,0.16554054054054054,260,178,6.25,31.2,157
1771007129,2.918918918918919,0.9324324324324325,0.013513513513513514,2.753,2.75781,3159.77002,3110.80078,12.25,0.16554054054054054,258,178,6.25,31.8,157
1771007130,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.753,2.75781,3162.42993,3113.55859,12.125,0.16385135135135134,258,176,6.25,32.2,157
1771007131,2.8783783783783785,0.9324324324324325,0,2.753,2.75781,3165.06006,3116.31641,12.125,0.16385135135135134,258,178,6.25,32.6,157
1771007132,2.864864864864865,0.9324324324324325,0,2.762,2.75781,3167.79004,3119.07422,12.125,0.16385135135135134,258,178,6.25,33,157
1771007133,2.8783783783783785,0.9324324324324325,0,2.771,2.75781,3170.36011,3121.83203,12,0.16216216216216217,258,176,6.25,33.4,157
1771007134,2.864864864864865,0.9324324324324325,0,2.781,2.75781,3173.03003,3124.58984,12,0.16216216216216217,258,176,6.25,33.6,157
1771007135,2.864864864864865,0.9324324324324325,0,2.79,2.75781,3175.82007,3127.34766,12,0.16216216216216217,258,176,6.25,33.8,157
1771007136,2.8783783783783785,0.9324324324324325,0,2.781,2.79688,3178.6001,3130.14453,12,0.16216216216216217,258,176,6.25,34,157
1771007137,2.8513513513513513,0.9324324324324325,0,2.781,2.78125,3181.51001,3132.92578,12,0.16216216216216217,258,176,6.25,34,157
1771007138,2.8513513513513513,0.9324324324324325,0,2.799,2.78516,3184.34009,3135.71094,12,0.16216216216216217,258,176,6.25,34,156
1771007139,2.864864864864865,0.9324324324324325,0,2.79,2.80078,3187.09009,3138.51172,11.875,0.16047297297297297,258,174,6.375,34,156
1771007140,2.8513513513513513,0.9324324324324325,0,2.79,2.79688,3189.79004,3141.30859,11.875,0.16047297297297297,258,176,6.375,34,156
1771007141,2.8513513513513513,0.9324324324324325,0,2.799,2.79297,3192.70996,3144.10156,12,0.16216216216216217,258,178,6.25,33.8,156
1771007142,2.8513513513513513,0.9324324324324325,0,2.809,2.80859,3195.57007,3146.91016,12,0.16216216216216217,258,178,6.375,33.8,156
1771007143,2.8513513513513513,0.9324324324324325,0,2.79,2.80859,3198.47998,3149.71875,12.125,0.16385135135135134,258,178,6.375,33.6,156
1771007144,2.8378378378378377,0.9324324324324325,0,2.799,2.79688,3201.32007,3152.51563,12.125,0.16385135135135134,254,178,6.375,33.4,156
1771007145,2.8783783783783785,0.9324324324324325,0,2.809,2.8125,3204.17993,3155.32813,12.125,0.16385135135135134,252,178,6.375,33.4,156
1771007146,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.809,2.8125,3207,3158.14063,12.125,0.16385135135135134,252,178,6.375,33.2,156
1771007147,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.827,2.81641,3209.8999,3160.95703,12.125,0.16385135135135134,252,178,6.375,33.2,156
1771007148,2.9594594594594597,0.9324324324324325,0.02702702702702703,2.837,2.83984,3212.8501,3163.79688,12.125,0.16385135135135134,250,178,6.375,33,156
1771007149,2.9594594594594597,0.9324324324324325,0.02702702702702703,2.827,2.83984,3215.70996,3166.63672,12.125,0.16385135135135134,252,178,6.375,33,156
1771007150,2.9594594594594597,0.9324324324324325,0.02702702702702703,2.827,2.83594,3218.44995,3169.47266,12.125,0.16385135135135134,252,178,6.375,32.8,156
1771007151,2.945945945945946,0.9324324324324325,0.02702702702702703,2.827,2.83203,3221.1499,3172.30469,12.125,0.16385135135135134,252,178,6.375,32.6,156
1771007152,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.799,2.83203,3223.82007,3175.13672,12.125,0.16385135135135134,254,178,6.375,32.6,156
1771007153,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.781,2.83203,3226.57007,3177.96875,12.125,0.16385135135135134,254,178,6.375,32.4,156
1771007154,2.891891891891892,0.9324324324324325,0,2.762,2.83203,3229.40991,3180.80078,12.125,0.16385135135135134,256,178,6.375,32.4,156
1771007155,2.8783783783783785,0.9324324324324325,0,2.743,2.75,3232.08008,3183.55078,12.125,0.16385135135135134,256,178,6.375,32.2,156
1771007156,2.8783783783783785,0.9324324324324325,0,2.734,2.75,3234.88989,3186.30078,12.125,0.16385135135135134,256,178,6.375,32.2,156
1771007157,2.8783783783783785,0.9324324324324325,0,2.743,2.73828,3237.73999,3189.03906,12.125,0.16385135135135134,256,178,6.375,31.8,156
1771007158,2.9324324324324325,0.9324324324324325,0,2.753,2.75781,3240.58008,3191.79688,12.125,0.16385135135135134,256,178,6.375,31.6,156
1771007159,2.918918918918919,0.9324324324324325,0,2.753,2.75781,3243.62012,3194.55469,12.125,0.16385135135135134,256,178,6.375,31.4,156
1771007160,2.918918918918919,0.9324324324324325,0,2.762,2.75781,3246.65991,3197.3125,12.125,0.16385135135135134,256,178,6.375,31.2,156
1771007161,2.945945945945946,0.9324324324324325,0,2.753,2.75781,3249.61011,3200.07031,12.125,0.16385135135135134,256,178,6.375,31,156
1771007162,2.918918918918919,0.9324324324324325,0.013513513513513514,2.734,2.75781,3252.51001,3202.82813,12.125,0.16385135135135134,256,178,6.375,30.8,156
1771007163,2.918918918918919,0.9324324324324325,0.013513513513513514,2.743,2.75781,3255.43994,3205.58594,12.25,0.16554054054054054,256,178,6.25,30.6,156
1771007164,2.918918918918919,0.9324324324324325,0.013513513513513514,2.734,2.75781,3258.11011,3208.34375,12.25,0.16554054054054054,256,178,6.25,30.4,156
1771007165,2.945945945945946,0.9324324324324325,0,2.743,2.75781,3260.78003,3211.10156,12.25,0.16554054054054054,256,178,6.25,30.2,156
1771007166,2.972972972972973,0.9324324324324325,0,2.762,2.75781,3263.67993,3213.85938,12.25,0.16554054054054054,256,178,6.125,30,156
1771007167,2.972972972972973,0.9324324324324325,0,2.781,2.75781,3266.38989,3216.61719,12.25,0.16554054054054054,256,178,6.125,30,156
1771007168,3,0.9324324324324325,0,2.771,2.75781,3268.82007,3219.375,12.25,0.16554054054054054,254,178,6.125,29.8,156
1771007169,3.0405405405405403,0.9324324324324325,0,2.771,2.75781,3271.17993,3222.13281,12.375,0.16722972972972974,254,178,6.25,29.6,156
1771007170,3.0405405405405403,0.9324324324324325,0,2.753,2.75781,3273.79004,3224.89063,12.375,0.16722972972972974,254,178,6.375,29.6,156
1771007171,3.0405405405405403,0.9324324324324325,0.02702702702702703,2.743,2.75781,3276.67993,3227.64844,12.375,0.16722972972972974,254,178,6.375,29.4,156
1771007172,3.054054054054054,0.9324324324324325,0.02702702702702703,2.725,2.75781,3279.62012,3230.40625,12.25,0.16554054054054054,258,178,6.375,29.4,156
1771007173,3.1621621621621623,0.9459459459459459,0.02702702702702703,2.715,2.75781,3282.59009,3233.16406,12.125,0.16385135135135134,258,176,6.375,29.4,156
1771007174,3.1621621621621623,0.9459459459459459,0.02702702702702703,2.725,2.75781,3285.36011,3235.92188,12.125,0.16385135135135134,258,176,6.375,29.4,156
1771007175,3.1486486486486487,0.9459459459459459,0.013513513513513514,2.725,2.75781,3288.11011,3238.67969,12.125,0.16385135135135134,258,176,6.375,29.2,156
1771007176,3.0135135135135136,0.9324324324324325,0.013513513513513514,2.725,2.75781,3290.69995,3241.4375,12.125,0.16385135135135134,258,176,6.25,29.2,156
1771007177,3.0135135135135136,0.9324324324324325,0.013513513513513514,2.706,2.75781,3293.23999,3244.19531,12.125,0.16385135135135134,258,176,6.25,29.2,156
1771007178,2.891891891891892,0.9324324324324325,0.013513513513513514,2.697,2.71484,3295.57007,3246.91016,12.125,0.16385135135135134,258,176,6.25,29,157
1771007179,2.77027027027027,0.9324324324324325,0,2.687,2.6875,3297.81006,3249.59766,12.125,0.16385135135135134,258,176,6.25,29,157
1771007180,2.824324324324324,0.9324324324324325,0,2.659,2.6875,3300.34009,3252.28516,12.125,0.16385135135135134,260,176,6.25,29,157
1771007181,2.824324324324324,0.9324324324324325,0,2.659,2.66797,3303.29004,3254.95313,12.125,0.16385135135135134,260,176,6.25,29.2,157
1771007182,2.918918918918919,0.9324324324324325,0,2.678,2.67969,3306.11011,3257.63281,12.125,0.16385135135135134,260,176,6.25,29.2,157
1771007183,2.9324324324324325,0.9324324324324325,0,2.687,2.67969,3308.66992,3260.3125,12.125,0.16385135135135134,260,176,6.25,29.2,157
1771007184,2.945945945945946,0.9459459459459459,0,2.687,2.6875,3311.12988,3263,12.125,0.16385135135135134,260,176,6.375,29.2,157
1771007185,2.945945945945946,0.9459459459459459,0,2.715,2.6875,3313.57007,3265.6875,12.125,0.16385135135135134,260,176,6.375,29.4,157
1771007186,2.972972972972973,0.9459459459459459,0,2.725,2.6875,3316.5,3268.375,12.125,0.16385135135135134,260,176,6.375,29.4,157
1771007187,2.9594594594594597,0.9459459459459459,0,2.725,2.73047,3319.46997,3271.10547,12.125,0.16385135135135134,260,176,6.375,29.4,157
1771007188,2.9594594594594597,0.9459459459459459,0,2.753,2.72656,3322.67993,3273.83203,12.125,0.16385135135135134,260,176,6.375,29.4,157
1771007189,2.972972972972973,0.9459459459459459,0.013513513513513514,2.762,2.76563,3325.73999,3276.59766,12.125,0.16385135135135134,258,176,6.375,29.4,157
1771007190,2.9594594594594597,0.9459459459459459,0.013513513513513514,2.753,2.76563,3328.58008,3279.36328,12.125,0.16385135135135134,256,176,6.375,29.4,157
1771007191,2.9594594594594597,0.9459459459459459,0.013513513513513514,2.753,2.76172,3331.48999,3282.125,12.125,0.16385135135135134,256,176,6.375,29.2,157
1771007192,2.945945945945946,0.9459459459459459,0.013513513513513514,2.781,2.76172,3334.20996,3284.88672,12.125,0.16385135135135134,258,176,6.375,29,157
1771007193,2.9594594594594597,0.9459459459459459,0.013513513513513514,2.771,2.76172,3337.07007,3287.64844,12.125,0.16385135135135134,256,176,6.375,28.6,157
1771007194,2.9594594594594597,0.9459459459459459,0.013513513513513514,2.771,2.76172,3340.13989,3290.41016,12.125,0.16385135135135134,256,176,6.375,28.2,157
1771007195,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.781,2.76172,3343.12988,3293.17188,12,0.16216216216216217,258,178,6.25,28,157
1771007196,2.9324324324324325,0.9324324324324325,0,2.781,2.76172,3346.18994,3295.93359,12.125,0.16385135135135134,254,178,6.25,27.6,157
1771007197,2.918918918918919,0.9324324324324325,0,2.762,2.76172,3349.19995,3298.69531,12.125,0.16385135135135134,254,178,6.125,27.2,157
1771007198,2.918918918918919,0.9324324324324325,0,2.771,2.76172,3352.40991,3301.45703,12.125,0.16385135135135134,256,178,6.125,27,157
1771007199,2.918918918918919,0.9324324324324325,0,2.781,2.76172,3355.61011,3304.21875,12.125,0.16385135135135134,256,178,6.125,26.6,157
1771007200,2.891891891891892,0.918918918918919,0,2.762,2.76172,3358.78003,3306.98047,12.25,0.16554054054054054,256,178,6,26.6,157
1771007201,2.891891891891892,0.918918918918919,0,2.753,2.76172,3361.6499,3309.74219,12.25,0.16554054054054054,256,178,6,26.4,157
1771007202,2.8783783783783785,0.918918918918919,0,2.753,2.76172,3364.40991,3312.50391,12.125,0.16385135135135134,256,180,6,26.4,157
1771007203,2.8378378378378377,0.918918918918919,0,2.734,2.76172,3367.26001,3315.26563,12.25,0.16554054054054054,258,180,6.125,26.2,157
1771007204,2.8378378378378377,0.918918918918919,0,2.734,2.76172,3370.17993,3318.02734,12.25,0.16554054054054054,258,178,6.125,26.2,157
1771007205,2.8378378378378377,0.918918918918919,0,2.715,2.76172,3373.20996,3320.78906,12.25,0.16554054054054054,258,178,6.25,26.2,157
1771007206,2.810810810810811,0.9324324324324325,0,2.706,2.76172,3376.22998,3323.55078,12.375,0.16722972972972974,256,178,6.25,26.4,157
1771007207,2.8378378378378377,0.9324324324324325,0,2.715,2.76172,3379.22998,3326.3125,12.5,0.16891891891891891,256,178,6.375,26.4,157
1771007208,2.8378378378378377,0.9324324324324325,0,2.725,2.76172,3382.07007,3329.07422,12.5,0.16891891891891891,256,178,6.375,26.4,157
1771007209,2.8378378378378377,0.9324324324324325,0,2.734,2.76172,3384.61011,3331.83594,12.375,0.16722972972972974,256,178,6.375,26.6,157
1771007210,2.8783783783783785,0.9324324324324325,0,2.743,2.76172,3387.31006,3334.59766,12.25,0.16554054054054054,256,176,6.25,26.6,157
1771007211,2.8783783783783785,0.9324324324324325,0,2.743,2.76172,3389.98999,3337.35938,12.25,0.16554054054054054,256,176,6.25,26.8,157
1771007212,2.8783783783783785,0.9324324324324325,0,2.734,2.74609,3392.84009,3340.10547,12.25,0.16554054054054054,256,176,6.25,27.2,157
1771007213,2.8513513513513513,0.9324324324324325,0,2.725,2.73828,3395.81006,3342.84375,12.25,0.16554054054054054,256,178,6.125,27.4,157
1771007214,2.8513513513513513,0.9324324324324325,0,2.687,2.72656,3398.55005,3345.57031,12.25,0.16554054054054054,256,178,6.125,27.6,157
1771007215,2.824324324324324,0.9324324324324325,0,2.687,2.69141,3401.29004,3348.26172,12.375,0.16722972972972974,256,176,6.25,27.8,157
1771007216,2.824324324324324,0.9324324324324325,0,2.687,2.69141,3404.04004,3350.95313,12.375,0.16722972972972974,256,176,6.25,28,157
1771007217,2.824324324324324,0.9324324324324325,0,2.687,2.69141,3407.02002,3353.64453,12.375,0.16722972972972974,256,176,6.25,28,157
1771007218,2.824324324324324,0.9324324324324325,0,2.697,2.69141,3409.78003,3356.33594,12.375,0.16722972972972974,256,176,6.25,28,157
1771007219,2.8378378378378377,0.9324324324324325,0,2.715,2.70313,3412.3999,3359.03906,12.375,0.16722972972972974,258,176,6.25,28,157
1771007220,2.8513513513513513,0.9324324324324325,0,2.734,2.73438,3415.02002,3361.77344,12.25,0.16554054054054054,258,176,6.25,28,156
1771007221,2.8513513513513513,0.9324324324324325,0,2.753,2.73438,3417.88989,3364.50781,12.25,0.16554054054054054,256,176,6.25,27.8,156
1771007222,2.8513513513513513,0.9324324324324325,0,2.762,2.75391,3420.54004,3367.26172,12.25,0.16554054054054054,256,176,6.25,27.6,156
1771007223,2.864864864864865,0.9324324324324325,0,2.762,2.76563,3423.02002,3370.02734,12.25,0.16554054054054054,254,176,6.25,27.4,156
1771007224,2.864864864864865,0.9324324324324325,0,2.781,2.76563,3425.93994,3372.79297,12.25,0.16554054054054054,254,176,6.25,27,156
1771007225,2.9054054054054053,0.9324324324324325,0,2.79,2.76563,3429.51001,3375.55859,12.25,0.16554054054054054,254,176,6.25,26.6,156
1771007226,2.9054054054054053,0.9324324324324325,0,2.79,2.76563,3432.6499,3378.32422,12.25,0.16554054054054054,254,176,6.25,26.4,156
1771007227,2.891891891891892,0.9324324324324325,0,2.799,2.76563,3435.63989,3381.08984,12.25,0.16554054054054054,254,176,6.25,26.2,156
1771007228,2.9054054054054053,0.9324324324324325,0,2.79,2.76563,3438.58008,3383.85547,12.125,0.16385135135135134,254,176,6.375,26,156
1771007229,2.9054054054054053,0.9324324324324325,0,2.771,2.76563,3441.32007,3386.62109,12.125,0.16385135135135134,256,176,6.375,26.2,156
1771007230,2.891891891891892,0.9324324324324325,0,2.753,2.76563,3444.01001,3389.38672,12.125,0.16385135135135134,256,176,6.375,26.4,156
1771007231,2.864864864864865,0.9324324324324325,0,2.743,2.76563,3446.94995,3392.15234,12.125,0.16385135135135134,258,178,6.375,26.6,156
1771007232,2.891891891891892,0.9459459459459459,0,2.734,2.76563,3449.8999,3394.91797,12,0.16216216216216217,258,176,6.375,26.6,156
1771007233,2.864864864864865,0.9324324324324325,0.013513513513513514,2.734,2.76563,3452.8999,3397.68359,11.875,0.16047297297297297,260,176,6.375,26.8,156
1771007234,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.725,2.76563,3455.46997,3400.44922,12,0.16216216216216217,260,176,6.125,26.8,156
1771007235,2.864864864864865,0.9324324324324325,0.013513513513513514,2.715,2.73047,3457.8501,3403.17969,12,0.16216216216216217,260,176,6.125,27,156
1771007236,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.725,2.73047,3460.37012,3405.91016,12.125,0.16385135135135134,260,176,6.125,27,156
1771007237,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.725,2.73047,3463.23999,3408.64063,12.125,0.16385135135135134,258,178,6.125,27,156
1771007238,2.891891891891892,0.918918918918919,0.013513513513513514,2.725,2.73047,3466.04004,3411.37109,12.125,0.16385135135135134,258,178,6.25,27,156
1771007239,2.891891891891892,0.918918918918919,0.013513513513513514,2.715,2.73047,3468.73999,3414.10156,12.125,0.16385135135135134,258,178,6.25,27,156
1771007240,2.891891891891892,0.918918918918919,0.02702702702702703,2.706,2.73047,3471.22998,3416.83203,12.125,0.16385135135135134,260,178,6.125,26.8,156
1771007241,2.8783783783783785,0.918918918918919,0.02702702702702703,2.687,2.73047,3473.88989,3419.5625,12.125,0.16385135135135134,260,178,6.125,26.8,156
1771007242,2.864864864864865,0.918918918918919,0.02702702702702703,2.697,2.73047,3476.66992,3422.29297,12,0.16216216216216217,260,176,6.125,26.8,156
1771007243,2.864864864864865,0.918918918918919,0.02702702702702703,2.697,2.69922,3479.12988,3424.99219,12,0.16216216216216217,260,178,6,26.8,156
1771007244,2.864864864864865,0.918918918918919,0.02702702702702703,2.706,2.70313,3481.97998,3427.69531,12,0.16216216216216217,260,178,6.125,26.8,156
1771007245,2.864864864864865,0.918918918918919,0.02702702702702703,2.725,2.71484,3484.70996,3430.41016,12,0.16216216216216217,260,178,6.125,26.8,156
1771007246,2.864864864864865,0.918918918918919,0.02702702702702703,2.743,2.73047,3487.48999,3433.14063,12,0.16216216216216217,260,178,6.125,26.8,156
1771007247,2.864864864864865,0.918918918918919,0.02702702702702703,2.743,2.75,3490.16992,3435.89063,11.875,0.16047297297297297,260,178,6.125,26.8,156
1771007248,2.864864864864865,0.918918918918919,0.02702702702702703,2.743,2.75,3492.5,3438.64063,11.875,0.16047297297297297,260,178,6.25,26.8,156
1771007249,2.864864864864865,0.918918918918919,0.02702702702702703,2.734,2.75,3494.97998,3441.39063,12,0.16216216216216217,260,178,6.25,26.8,156
1771007250,2.8513513513513513,0.918918918918919,0.02702702702702703,2.743,2.74219,3497.76001,3444.13281,12,0.16216216216216217,260,178,6.25,26.8,156
1771007251,2.8783783783783785,0.918918918918919,0.02702702702702703,2.725,2.75,3500.38989,3446.88281,12,0.16216216216216217,260,178,6.25,26.8,156
1771007252,2.864864864864865,0.918918918918919,0,2.715,2.73047,3502.93994,3449.61328,12,0.16216216216216217,260,178,6.25,26.8,156
1771007253,2.8783783783783785,0.9324324324324325,0,2.706,2.72266,3505.45996,3452.33594,12,0.16216216216216217,260,178,6.25,26.8,156
1771007254,2.864864864864865,0.9324324324324325,0,2.706,2.71094,3508.30005,3455.04688,12,0.16216216216216217,260,178,6.25,26.8,156
1771007255,2.864864864864865,0.9324324324324325,0,2.687,2.71484,3511.01001,3457.76172,12.125,0.16385135135135134,260,178,6.125,26.8,156
1771007256,2.8513513513513513,0.9324324324324325,0,2.687,2.69531,3513.79004,3460.45703,12.125,0.16385135135135134,260,178,6.125,26.8,156
1771007257,2.864864864864865,0.918918918918919,0,2.678,2.6875,3516.57007,3463.14453,12.125,0.16385135135135134,260,178,6.125,26.8,156
1771007258,2.864864864864865,0.918918918918919,0,2.678,2.68359,3519.22998,3465.82813,12.125,0.16385135135135134,260,178,6.125,26.8,156
1771007259,2.864864864864865,0.918918918918919,0,2.659,2.67969,3522,3468.50781,12.125,0.16385135135135134,260,178,6.125,26.8,156
1771007260,2.8783783783783785,0.918918918918919,0.013513513513513514,2.65,2.66016,3524.94995,3471.16797,12.125,0.16385135135135134,260,178,6.125,27,157
1771007261,2.918918918918919,0.918918918918919,0,2.65,2.65625,3527.27002,3473.82422,12.125,0.16385135135135134,262,178,6.125,27,157
1771007262,2.9594594594594597,0.918918918918919,0,2.65,2.65625,3528.87012,3476.48047,12.25,0.16554054054054054,262,176,6.25,27,157
1771007263,2.972972972972973,0.918918918918919,0,2.659,2.65234,3531.08008,3479.13281,12.25,0.16554054054054054,262,176,6.25,27,157
1771007264,3,0.918918918918919,0,2.669,2.65234,3533.25,3481.78516,12.125,0.16385135135135134,262,176,6.25,27,157
1771007265,3.027027027027027,0.918918918918919,0,2.678,2.65234,3535.73999,3484.4375,12.125,0.16385135135135134,262,176,6.25,27.2,157
1771007266,3.0135135135135136,0.918918918918919,0,2.706,2.65234,3538.3501,3487.08984,12.25,0.16554054054054054,262,176,6.25,27.4,157
1771007267,3.0405405405405403,0.918918918918919,0,2.734,2.71484,3541.30005,3489.80469,12.25,0.16554054054054054,262,178,6.25,27.4,157
1771007268,3.0675675675675675,0.9324324324324325,0,2.743,2.71484,3544.25,3492.51953,12.25,0.16554054054054054,262,178,6.25,27.6,157
1771007269,3.0675675675675675,0.9324324324324325,0,2.743,2.74609,3547.15991,3495.26563,12.25,0.16554054054054054,262,176,6.25,27.8,157
1771007270,3.0675675675675675,0.9324324324324325,0,2.734,2.74609,3549.96997,3498.01172,12.125,0.16385135135135134,262,176,6.125,28,157
1771007271,3.081081081081081,0.9324324324324325,0.02702702702702703,2.725,2.73828,3553.01001,3500.75,12,0.16216216216216217,260,178,6.125,28,157
1771007272,3.081081081081081,0.9324324324324325,0.04054054054054054,2.715,2.73828,3555.8501,3503.48828,12,0.16216216216216217,260,178,6.125,28.2,157
1771007273,3.0945945945945947,0.9324324324324325,0.04054054054054054,2.734,2.73828,3558.75,3506.22656,12,0.16216216216216217,260,178,6.125,28.4,157
