Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1769838983,2.7432432432432434,0.918918918918919,0.02702702702702703,2.566,2.58203,496.14001,472.84766,12.25,0.16554054054054054,264,178,6.125,8.4,98
1769838984,2.7567567567567566,0.918918918918919,0.02702702702702703,2.557,2.58203,498.72,475.42969,12.5,0.16891891891891891,264,176,6.125,8.4,98
1769838985,2.7432432432432434,0.918918918918919,0.02702702702702703,2.547,2.58203,501.31,478.01172,12.25,0.16554054054054054,266,176,6.125,8.2,98
1769838986,2.7432432432432434,0.918918918918919,0.02702702702702703,2.529,2.58203,503.89001,480.59375,12.25,0.16554054054054054,268,176,6.125,8,98
1769838987,2.7162162162162162,0.918918918918919,0.02702702702702703,2.51,2.58203,506.39001,483.17578,12.25,0.16554054054054054,268,176,6.25,7.6,98
1769838988,2.72972972972973,0.918918918918919,0.02702702702702703,2.501,2.58203,508.85999,485.75781,12.125,0.16385135135135134,272,176,6.25,7.4,98
1769838989,2.72972972972973,0.918918918918919,0.02702702702702703,2.491,2.58203,511.54999,488.33984,12.125,0.16385135135135134,272,174,6.125,7.2,98
1769838990,2.7432432432432434,0.918918918918919,0.02702702702702703,2.491,2.58203,514.35999,490.92188,12.25,0.16554054054054054,272,174,6.25,7.2,98
1769838991,2.7432432432432434,0.918918918918919,0.02702702702702703,2.491,2.58203,517.09003,493.50391,12.125,0.16385135135135134,272,176,6.25,7,98
1769838992,2.7432432432432434,0.918918918918919,0.02702702702702703,2.491,2.58203,519.71002,496.08594,12.375,0.16722972972972974,272,174,6.25,7,98
1769838993,2.7432432432432434,0.918918918918919,0.02702702702702703,2.491,2.5,522.39001,498.58594,12.375,0.16722972972972974,272,174,6.25,7,98
1769838994,2.7432432432432434,0.918918918918919,0.02702702702702703,2.51,2.5,524.92999,501.08594,12.375,0.16722972972972974,272,174,6.25,7.2,98
1769838995,2.7567567567567566,0.918918918918919,0.02702702702702703,2.519,2.51172,527.47998,503.59766,12.375,0.16722972972972974,272,174,6.125,7.4,98
1769838996,2.7567567567567566,0.918918918918919,0.02702702702702703,2.529,2.51953,529.96002,506.11719,12.375,0.16722972972972974,272,174,6.125,7.4,98
1769838997,2.7837837837837838,0.918918918918919,0.02702702702702703,2.547,2.51953,532.54999,508.63672,12.25,0.16554054054054054,272,174,6.25,7.6,98
1769838998,2.810810810810811,0.918918918918919,0.02702702702702703,2.566,2.51953,535.47998,511.15625,12.25,0.16554054054054054,266,174,6.25,7.8,98
1769838999,2.8378378378378377,0.918918918918919,0.02702702702702703,2.585,2.51953,538.26001,513.67578,12.375,0.16722972972972974,266,174,6.25,8,98
1769839000,2.8378378378378377,0.918918918918919,0.02702702702702703,2.594,2.51953,541.19,516.19531,12.375,0.16722972972972974,266,174,6.25,8.2,98
1769839001,2.8378378378378377,0.918918918918919,0.02702702702702703,2.603,2.60156,543.84998,518.79688,12.5,0.16891891891891891,266,176,6.25,8.4,98
1769839002,2.824324324324324,0.918918918918919,0.02702702702702703,2.613,2.60156,546.42999,521.39844,12.375,0.16722972972972974,266,178,6.125,8.6,98
1769839003,2.8378378378378377,0.918918918918919,0.02702702702702703,2.631,2.61719,548.96997,524.01563,12.375,0.16722972972972974,266,178,6.25,8.8,98
1769839004,2.8378378378378377,0.918918918918919,0.02702702702702703,2.613,2.63281,551.73999,526.64844,12.5,0.16891891891891891,266,176,6.375,9,98
1769839005,2.8378378378378377,0.9324324324324325,0.02702702702702703,2.594,2.61328,554.28998,529.26172,12.5,0.16891891891891891,266,176,6.375,9.2,98
1769839006,2.8378378378378377,0.9324324324324325,0.02702702702702703,2.575,2.59766,556.79999,531.85938,12.5,0.16891891891891891,266,176,6.375,9.4,98
1769839007,2.810810810810811,0.9324324324324325,0.02702702702702703,2.566,2.58203,559.23999,534.44141,12.5,0.16891891891891891,266,176,6.375,9.6,98
1769839008,2.7837837837837838,0.9324324324324325,0.02702702702702703,2.547,2.57031,561.47998,537.01172,12.5,0.16891891891891891,266,176,6.375,9.8,98
1769839009,2.7567567567567566,0.9324324324324325,0.02702702702702703,2.557,2.57031,564.01001,539.58203,12.5,0.16891891891891891,262,176,6.125,9.8,98
1769839010,2.7432432432432434,0.9324324324324325,0.013513513513513514,2.566,2.57031,566.71002,542.15234,12.375,0.16722972972972974,266,176,6,9.8,98
1769839011,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.585,2.57031,569.40002,544.72266,12.25,0.16554054054054054,266,176,6.125,10,98
1769839012,2.7567567567567566,0.918918918918919,0.013513513513513514,2.575,2.57031,572.07001,547.29297,12.375,0.16722972972972974,264,176,6.125,10,98
1769839013,2.7567567567567566,0.918918918918919,0.02702702702702703,2.585,2.57031,574.90002,549.86328,12.375,0.16722972972972974,264,176,6.25,10,98
1769839014,2.7567567567567566,0.918918918918919,0.02702702702702703,2.585,2.57031,577.53003,552.43359,12.375,0.16722972972972974,262,176,6.25,10.2,98
1769839015,2.7567567567567566,0.918918918918919,0.02702702702702703,2.575,2.57031,580.21997,555.00391,12.5,0.16891891891891891,262,176,6.375,10.2,98
1769839016,2.77027027027027,0.918918918918919,0.02702702702702703,2.575,2.57031,582.90997,557.57422,12.375,0.16722972972972974,264,176,6.375,10.4,98
1769839017,2.7432432432432434,0.918918918918919,0.013513513513513514,2.575,2.57031,585.81,560.14453,12.375,0.16722972972972974,264,176,6.25,10.8,98
1769839018,2.7432432432432434,0.918918918918919,0.013513513513513514,2.575,2.57031,588.47998,562.71484,12.375,0.16722972972972974,264,176,6.25,11,98
1769839019,2.7432432432432434,0.918918918918919,0.013513513513513514,2.575,2.57031,591.32001,565.28516,12.375,0.16722972972972974,264,176,6.25,11.4,98
1769839020,2.77027027027027,0.9324324324324325,0.013513513513513514,2.585,2.57031,593.63,567.85547,12.375,0.16722972972972974,264,176,6.25,11.6,98
1769839021,2.77027027027027,0.9324324324324325,0.013513513513513514,2.585,2.57031,596.22998,570.42578,12.375,0.16722972972972974,264,176,6.25,11.8,98
1769839022,2.7837837837837838,0.9324324324324325,0.02702702702702703,2.585,2.57031,598.78003,572.99609,12.375,0.16722972972972974,264,176,6.375,11.8,98
1769839023,2.7837837837837838,0.9324324324324325,0.04054054054054054,2.585,2.57031,601.34003,575.56641,12.375,0.16722972972972974,264,176,6.375,12,98
1769839024,2.7837837837837838,0.9324324324324325,0.04054054054054054,2.585,2.57031,603.96002,578.13672,12.375,0.16722972972972974,264,176,6.375,12,98
1769839025,2.7837837837837838,0.9324324324324325,0.04054054054054054,2.613,2.58984,606.67999,580.72656,12.25,0.16554054054054054,264,176,6.375,12,98
1769839026,2.8378378378378377,0.9324324324324325,0.04054054054054054,2.622,2.61328,609.48999,583.33984,12.25,0.16554054054054054,264,176,6.25,11.8,98
1769839027,2.810810810810811,0.9324324324324325,0.04054054054054054,2.622,2.625,612.12,585.96484,12.25,0.16554054054054054,264,176,6.25,11.8,98
1769839028,2.77027027027027,0.9324324324324325,0.04054054054054054,2.622,2.625,614.57001,588.58984,12.25,0.16554054054054054,264,176,6.25,11.8,98
1769839029,2.7567567567567566,0.9324324324324325,0.04054054054054054,2.622,2.625,617.17999,591.21484,12.375,0.16722972972972974,264,176,6.25,11.8,98
1769839030,2.7567567567567566,0.9324324324324325,0.04054054054054054,2.603,2.625,619.81,593.83984,12.375,0.16722972972972974,264,176,6.25,11.6,98
1769839031,2.77027027027027,0.9324324324324325,0.04054054054054054,2.613,2.625,622.5,596.46484,12.375,0.16722972972972974,264,178,6.125,11.6,98
1769839032,2.7972972972972974,0.9324324324324325,0.04054054054054054,2.631,2.625,625.53003,599.08984,12.375,0.16722972972972974,264,178,6.125,11.4,98
1769839033,2.824324324324324,0.9324324324324325,0.04054054054054054,2.669,2.63672,628.54999,601.72656,12.375,0.16722972972972974,264,178,6.25,11.4,98
1769839034,2.864864864864865,0.9324324324324325,0.04054054054054054,2.706,2.67578,631.46002,604.40234,12.25,0.16554054054054054,264,176,6.25,11.4,98
1769839035,2.9054054054054053,0.9324324324324325,0.04054054054054054,2.715,2.70703,634.13,607.10938,12.25,0.16554054054054054,264,176,6.375,11.4,98
1769839036,2.9324324324324325,0.9324324324324325,0.04054054054054054,2.715,2.72266,636.91998,609.83203,12.25,0.16554054054054054,264,176,6.375,11.4,98
1769839037,2.945945945945946,0.9324324324324325,0.04054054054054054,2.706,2.71875,639.33002,612.55078,12.25,0.16554054054054054,264,176,6.25,11.4,98
1769839038,2.9324324324324325,0.9324324324324325,0.04054054054054054,2.687,2.71484,641.87,615.26563,12.25,0.16554054054054054,264,176,6.375,11.6,98
1769839039,2.918918918918919,0.9324324324324325,0.04054054054054054,2.678,2.69531,644.32001,617.96094,12.25,0.16554054054054054,264,178,6.5,11.6,98
1769839040,2.891891891891892,0.9324324324324325,0.04054054054054054,2.706,2.68359,647,620.64453,12.25,0.16554054054054054,264,178,6.5,11.6,98
1769839041,2.891891891891892,0.9324324324324325,0.04054054054054054,2.725,2.68359,649.72998,623.32813,12.25,0.16554054054054054,264,178,6.5,11.8,98
1769839042,2.9324324324324325,0.9324324324324325,0.02702702702702703,2.725,2.68359,652.29999,626.01172,12.25,0.16554054054054054,258,178,6.5,11.8,98
1769839043,2.945945945945946,0.9324324324324325,0.013513513513513514,2.706,2.72656,655.13,628.73828,12.25,0.16554054054054054,256,178,6.5,11.8,98
1769839044,2.945945945945946,0.9324324324324325,0.013513513513513514,2.687,2.71484,657.73999,631.45313,12.25,0.16554054054054054,258,178,6.5,11.8,98
1769839045,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.641,2.69141,660.26001,634.14453,12.25,0.16554054054054054,258,178,6.5,11.8,98
1769839046,2.8513513513513513,0.9324324324324325,0.013513513513513514,2.613,2.64063,662.89001,636.78516,12.25,0.16554054054054054,262,178,6.5,12,98
1769839047,2.8513513513513513,0.9324324324324325,0.013513513513513514,2.594,2.64063,665.44,639.42578,12.25,0.16554054054054054,262,178,6.5,12,98
1769839048,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.585,2.59766,668.21997,642.02344,12.25,0.16554054054054054,262,178,6.5,12.2,98
1769839049,2.72972972972973,0.9324324324324325,0.013513513513513514,2.594,2.58594,670.97998,644.60938,12.25,0.16554054054054054,264,178,6.5,12.2,98
1769839050,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.613,2.60156,673.47998,647.21094,12.25,0.16554054054054054,264,178,6.5,12.4,98
1769839051,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.613,2.60156,676.12,649.8125,12.25,0.16554054054054054,264,178,6.5,12.4,98
1769839052,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.622,2.60156,678.62,652.41406,12.375,0.16722972972972974,262,174,6.375,12.4,98
1769839053,2.7432432432432434,0.9324324324324325,0.013513513513513514,2.622,2.60156,681.28998,655.01563,12.25,0.16554054054054054,264,174,6.25,12.4,98
1769839054,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.613,2.60156,684.21002,657.61719,12.25,0.16554054054054054,262,174,6.25,12.4,98
1769839055,2.7432432432432434,0.9324324324324325,0.013513513513513514,2.622,2.60156,687.25,660.21875,12.25,0.16554054054054054,264,176,6.25,12.6,98
1769839056,2.7432432432432434,0.9324324324324325,0.013513513513513514,2.613,2.60156,690.16998,662.82031,12.125,0.16385135135135134,264,176,6.25,12.6,98
1769839057,2.72972972972973,0.9324324324324325,0.013513513513513514,2.603,2.61719,692.91998,665.4375,12.125,0.16385135135135134,264,176,6.25,12.6,98
1769839058,2.7027027027027026,0.9324324324324325,0.013513513513513514,2.613,2.60547,695.54999,668.04297,12.25,0.16554054054054054,264,176,6.375,12.6,98
1769839059,2.72972972972973,0.9324324324324325,0.013513513513513514,2.613,2.61328,698.15002,670.65625,12.25,0.16554054054054054,264,176,6.25,12.6,98
1769839060,2.72972972972973,0.9324324324324325,0.013513513513513514,2.613,2.61719,700.84003,673.27344,12.25,0.16554054054054054,264,174,6.25,12.6,98
1769839061,2.7432432432432434,0.9324324324324325,0.013513513513513514,2.622,2.61719,703.44,675.89063,12.25,0.16554054054054054,264,176,6.375,12.8,98
1769839062,2.77027027027027,0.9324324324324325,0.013513513513513514,2.631,2.62891,705.95001,678.51953,12.125,0.16385135135135134,264,176,6.25,13,98
1769839063,2.77027027027027,0.9324324324324325,0.013513513513513514,2.631,2.63281,708.65997,681.15234,12.125,0.16385135135135134,264,176,6.25,13,98
1769839064,2.7567567567567566,0.9324324324324325,0.013513513513513514,2.641,2.63281,711.58002,683.78516,12.125,0.16385135135135134,264,176,6.25,13,98
1769839065,2.77027027027027,0.918918918918919,0.013513513513513514,2.65,2.63281,714.84998,686.41797,12,0.16216216216216217,264,176,6.25,13.2,98
1769839066,2.77027027027027,0.918918918918919,0.013513513513513514,2.65,2.64063,717.71997,689.05859,12.125,0.16385135135135134,264,176,6.125,13.2,98
1769839067,2.7837837837837838,0.918918918918919,0.013513513513513514,2.678,2.65625,720.39001,691.71484,12.25,0.16554054054054054,264,178,6.25,13.2,98
1769839068,2.810810810810811,0.918918918918919,0.013513513513513514,2.678,2.67969,723.12,694.39453,12.25,0.16554054054054054,264,178,6.25,13.4,98
1769839069,2.810810810810811,0.918918918918919,0.013513513513513514,2.687,2.68359,726.02002,697.07813,12.25,0.16554054054054054,264,178,6.375,13.6,98
1769839070,2.824324324324324,0.918918918918919,0.013513513513513514,2.687,2.6875,728.96002,699.76563,12.5,0.16891891891891891,264,178,6.375,13.6,98
1769839071,2.824324324324324,0.918918918918919,0.013513513513513514,2.706,2.6875,731.69,702.45313,12.5,0.16891891891891891,264,178,6.375,13.8,98
1769839072,2.864864864864865,0.918918918918919,0.013513513513513514,2.697,2.71094,734.22998,705.16406,12.5,0.16891891891891891,264,178,6.375,13.8,98
1769839073,2.864864864864865,0.918918918918919,0.013513513513513514,2.678,2.70313,736.65002,707.86719,12.5,0.16891891891891891,264,178,6.375,13.8,98
1769839074,2.8378378378378377,0.918918918918919,0.013513513513513514,2.669,2.67969,738.90997,710.54688,12.5,0.16891891891891891,258,178,6.375,13.8,98
1769839075,2.8513513513513513,0.918918918918919,0.02702702702702703,2.641,2.67188,741.53003,713.21875,12.5,0.16891891891891891,260,178,6.375,13.8,98
1769839076,2.824324324324324,0.918918918918919,0.013513513513513514,2.603,2.64844,744.14001,715.86719,12.5,0.16891891891891891,260,178,6.375,13.8,98
1769839077,2.77027027027027,0.918918918918919,0.013513513513513514,2.603,2.60547,746.82001,718.47266,12.5,0.16891891891891891,262,178,6.375,13.8,98
1769839078,2.77027027027027,0.918918918918919,0.013513513513513514,2.613,2.60547,749.44,721.07813,12.5,0.16891891891891891,262,178,6.375,13.8,98
1769839079,2.7972972972972974,0.918918918918919,0.013513513513513514,2.594,2.61328,751.90002,723.69141,12.5,0.16891891891891891,264,178,6.375,13.8,98
1769839080,2.77027027027027,0.918918918918919,0.013513513513513514,2.585,2.60156,754.46997,726.29297,12.5,0.16891891891891891,264,178,6.375,13.8,98
1769839081,2.77027027027027,0.918918918918919,0.013513513513513514,2.603,2.60156,757.35999,728.89453,12.5,0.16891891891891891,264,178,6.375,13.8,98
1769839082,2.7837837837837838,0.918918918918919,0.02702702702702703,2.603,2.59375,760.07001,731.48828,12.5,0.16891891891891891,264,178,6.375,14,97
1769839083,2.77027027027027,0.918918918918919,0.013513513513513514,2.613,2.60938,762.92999,734.09766,12.5,0.16891891891891891,264,178,6.375,14,97
1769839084,2.7567567567567566,0.918918918918919,0.013513513513513514,2.613,2.61328,766.04999,736.71094,12.5,0.16891891891891891,264,178,6.375,14.4,97
1769839085,2.77027027027027,0.918918918918919,0.02702702702702703,2.65,2.62109,768.65997,739.33203,12.5,0.16891891891891891,262,178,6.375,14.6,97
1769839086,2.824324324324324,0.918918918918919,0.02702702702702703,2.669,2.65625,771.47998,741.98828,12.5,0.16891891891891891,258,178,6.375,15,97
1769839087,2.824324324324324,0.918918918918919,0.02702702702702703,2.697,2.67578,774.38,744.66406,12.5,0.16891891891891891,258,178,6.375,15.2,97
1769839088,2.8378378378378377,0.918918918918919,0.02702702702702703,2.725,2.67578,777.32001,747.33984,12.5,0.16891891891891891,256,178,6.375,15.6,97
1769839089,2.8513513513513513,0.918918918918919,0.02702702702702703,2.762,2.67578,780.34998,750.01563,12.5,0.16891891891891891,254,178,6.375,15.8,97
1769839090,2.8783783783783785,0.9459459459459459,0.02702702702702703,2.771,2.67578,783.09003,752.69141,12.625,0.17060810810810811,252,176,6.375,16,97
1769839091,2.891891891891892,0.9459459459459459,0.02702702702702703,2.762,2.67578,785.76001,755.36719,12.5,0.16891891891891891,252,176,6.375,16.2,97
1769839092,2.891891891891892,0.9459459459459459,0.02702702702702703,2.715,2.67578,788.09003,758.04297,12.5,0.16891891891891891,252,176,6.375,16.4,97
1769839093,2.891891891891892,0.9459459459459459,0.02702702702702703,2.659,2.67578,790.38,760.71875,12.5,0.16891891891891891,252,176,6.375,16.4,97
1769839094,2.7972972972972974,0.9459459459459459,0.02702702702702703,2.585,2.66406,792.63,763.38281,12.625,0.17060810810810811,254,176,6.375,16.4,97
1769839095,2.72972972972973,0.9459459459459459,0.02702702702702703,2.529,2.59375,794.78998,765.97656,12.625,0.17060810810810811,254,176,6.375,16.2,97
1769839096,2.72972972972973,0.9459459459459459,0.02702702702702703,2.463,2.59375,797.01001,768.57031,12.625,0.17060810810810811,254,176,6.375,16.2,97
1769839097,2.635135135135135,0.9324324324324325,0.02702702702702703,2.417,2.59375,799.46997,771.16406,12.625,0.17060810810810811,254,172,6.25,16.2,97
1769839098,2.635135135135135,0.9324324324324325,0.02702702702702703,2.407,2.42188,801.91998,773.58594,12.625,0.17060810810810811,254,172,6.25,16.2,97
1769839099,2.635135135135135,0.9324324324324325,0.02702702702702703,2.407,2.42188,804.65997,776.00781,12.375,0.16722972972972974,254,172,6.25,16,97
1769839100,2.6621621621621623,0.9324324324324325,0.02702702702702703,2.426,2.41406,807.59003,778.42188,12.375,0.16722972972972974,254,172,6.25,16,97
1769839101,2.689189189189189,0.918918918918919,0.02702702702702703,2.473,2.42969,810.35999,780.85156,12.375,0.16722972972972974,254,174,6.25,16,97
1769839102,2.7432432432432434,0.918918918918919,0.02702702702702703,2.501,2.42969,813.03998,783.28125,12.25,0.16554054054054054,254,174,6.25,15.8,97
1769839103,2.7432432432432434,0.918918918918919,0.02702702702702703,2.519,2.47266,815.72998,785.75391,12.25,0.16554054054054054,254,174,6.25,15.6,97
1769839104,2.7567567567567566,0.918918918918919,0.02702702702702703,2.547,2.52734,818.57001,788.28125,12.25,0.16554054054054054,254,174,6.25,15.6,97
1769839105,2.7567567567567566,0.918918918918919,0.02702702702702703,2.547,2.52734,821.32001,790.80859,12.25,0.16554054054054054,254,174,6.25,15.4,97
1769839106,2.810810810810811,0.918918918918919,0.02702702702702703,2.538,2.55469,823.98999,793.36328,12.25,0.16554054054054054,254,174,6.25,15.2,98
1769839107,2.7972972972972974,0.918918918918919,0.02702702702702703,2.529,2.54688,826.59998,795.91016,12.25,0.16554054054054054,266,174,6.25,15.2,98
1769839108,2.810810810810811,0.918918918918919,0.02702702702702703,2.519,2.54688,829.31,798.45703,12.25,0.16554054054054054,266,174,6.25,15,98
