Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1769628397,2.689189189189189,0.9459459459459459,0.013513513513513514,2.771,2.77344,503.97,487.36719,12.875,0.17398648648648649,250,178,6.5,11.8,55
1769628398,2.689189189189189,0.9459459459459459,0.013513513513513514,2.771,2.77734,506.76999,490.14453,12.875,0.17398648648648649,250,176,6.375,11.6,55
1769628399,2.7027027027027026,0.9459459459459459,0.013513513513513514,2.799,2.80078,509.57001,492.94531,12.875,0.17398648648648649,250,178,6.5,11.2,55
1769628400,2.72972972972973,0.9459459459459459,0.013513513513513514,2.827,2.83203,512.32001,495.77734,12.875,0.17398648648648649,250,178,6.5,11,55
1769628401,2.7837837837837838,0.9459459459459459,0.013513513513513514,2.855,2.85938,514.58002,498.63672,12.875,0.17398648648648649,250,178,6.5,10.8,55
1769628402,2.77027027027027,0.9459459459459459,0.013513513513513514,2.846,2.85156,517.20001,501.48828,12.875,0.17398648648648649,246,178,6.5,10.6,55
1769628403,2.7972972972972974,0.9459459459459459,0.013513513513513514,2.865,2.87109,519.75,504.35938,12.875,0.17398648648648649,244,178,6.5,10.6,55
1769628404,2.7837837837837838,0.9459459459459459,0.02702702702702703,2.855,2.86328,522.57001,507.22266,12.875,0.17398648648648649,244,178,6.5,10.4,54
1769628405,2.7432432432432434,0.9459459459459459,0.02702702702702703,2.827,2.83594,525.69,510.05859,12.875,0.17398648648648649,246,178,6.5,10.2,54
1769628406,2.7162162162162162,0.9459459459459459,0.02702702702702703,2.809,2.81641,529.28998,512.875,12.875,0.17398648648648649,246,178,6.5,10,54
1769628407,2.7567567567567566,0.9459459459459459,0.04054054054054054,2.818,2.82422,532.62,515.69922,12.875,0.17398648648648649,248,178,6.5,10,54
1769628408,2.7837837837837838,0.9459459459459459,0.02702702702702703,2.827,2.83594,535.15002,518.53516,12.875,0.17398648648648649,248,178,6.5,10,54
1769628409,2.7837837837837838,0.9459459459459459,0.02702702702702703,2.855,2.83594,537.51001,521.37109,12.875,0.17398648648648649,246,178,6.5,9.8,54
1769628410,2.7837837837837838,0.9459459459459459,0.02702702702702703,2.855,2.83594,539.42999,524.20703,12.875,0.17398648648648649,246,178,6.5,9.8,54
1769628411,2.7972972972972974,0.9459459459459459,0.02702702702702703,2.855,2.86328,541.39001,527.07031,12.75,0.17229729729729729,244,178,6.625,9.8,54
1769628412,2.7837837837837838,0.9459459459459459,0.02702702702702703,2.837,2.84375,543.59003,529.91406,12.75,0.17229729729729729,244,178,6.5,10,54
1769628413,2.7972972972972974,0.9594594594594594,0.02702702702702703,2.818,2.84375,545.90002,532.75781,12.875,0.17398648648648649,246,178,6.625,10,54
1769628414,2.7567567567567566,0.9594594594594594,0.04054054054054054,2.781,2.84375,548.57001,535.60156,13.125,0.17736486486486486,244,176,6.5,10,54
1769628415,2.810810810810811,0.9594594594594594,0.04054054054054054,2.846,2.84375,550.92999,538.44531,13,0.17567567567567569,244,180,6.375,10,54
1769628416,2.8513513513513513,0.9594594594594594,0.02702702702702703,2.902,2.84375,553.10999,541.28906,12.75,0.17229729729729729,244,184,6.375,10,54
1769628417,2.891891891891892,0.9594594594594594,0.02702702702702703,2.958,2.96094,555.04999,544.25,12.875,0.17398648648648649,244,184,6.375,9.6,53
1769628418,2.918918918918919,0.9594594594594594,0.02702702702702703,2.986,2.99219,557.65002,547.24219,12.875,0.17398648648648649,244,182,6.5,9.2,53
1769628419,2.9324324324324325,0.9594594594594594,0.02702702702702703,3.023,3.02344,560.89001,550.26563,12.625,0.17060810810810811,244,182,6.5,8.6,53
1769628420,2.891891891891892,0.9594594594594594,0.02702702702702703,2.976,2.98047,564.34998,553.24609,12.75,0.17229729729729729,244,178,6.625,8,53
1769628421,2.8513513513513513,0.9594594594594594,0.02702702702702703,2.911,2.91406,567.98999,556.16016,12.75,0.17229729729729729,244,180,6.5,7.4,53
1769628422,2.824324324324324,0.9594594594594594,0.02702702702702703,2.883,2.88672,570.27002,559.04688,12.75,0.17229729729729729,244,180,6.5,7,53
1769628423,2.8378378378378377,0.9594594594594594,0.02702702702702703,2.902,2.90234,572.21002,561.94922,12.75,0.17229729729729729,244,180,6.375,6.8,53
1769628424,2.8378378378378377,0.9594594594594594,0.02702702702702703,2.911,2.91797,574.21997,564.86719,12.75,0.17229729729729729,244,180,6.375,6.6,53
1769628425,2.8378378378378377,0.9594594594594594,0.02702702702702703,2.948,2.91797,576.56,567.78516,12.75,0.17229729729729729,244,180,6.375,6.4,53
1769628426,2.891891891891892,0.9594594594594594,0.02702702702702703,2.958,2.96094,578.71997,570.74609,12.75,0.17229729729729729,244,180,6.375,6.8,53
1769628427,2.864864864864865,0.9594594594594594,0.013513513513513514,2.939,2.94531,581.65002,573.69141,12.75,0.17229729729729729,242,180,6.375,7.2,52
1769628428,2.824324324324324,0.9594594594594594,0.013513513513513514,2.911,2.94531,584.71997,576.63672,12.75,0.17229729729729729,244,180,6.375,7.2,52
1769628429,2.7972972972972974,0.9594594594594594,0.013513513513513514,2.883,2.89063,587.78998,579.52734,12.75,0.17229729729729729,244,180,6.375,7.4,52
1769628430,2.77027027027027,0.9594594594594594,0.013513513513513514,2.837,2.84375,591.84998,582.37109,12.75,0.17229729729729729,244,180,6.375,7.6,52
1769628432,2.77027027027027,0.9594594594594594,0.013513513513513514,2.837,2.83984,593.54999,588.05469,12.75,0.17229729729729729,244,180,6.375,7.6,52
1769628433,2.7567567567567566,0.9594594594594594,0.013513513513513514,2.818,2.82422,595.32001,590.87891,12.75,0.17229729729729729,244,180,6.375,7.6,52
1769628434,2.72972972972973,0.9594594594594594,0.013513513513513514,2.809,2.81641,596.96997,593.69531,12.75,0.17229729729729729,244,180,6.375,7.6,52
1769628435,2.689189189189189,0.9594594594594594,0,2.771,2.77344,598.83002,596.46875,12.75,0.17229729729729729,246,180,6.375,7.6,52
1769628436,2.6621621621621623,0.9594594594594594,0,2.734,2.73438,600.77002,599.20313,12.75,0.17229729729729729,246,180,6.375,7.4,52
1769628437,2.6486486486486487,0.9594594594594594,0,2.725,2.73047,602.69,601.93359,12.75,0.17229729729729729,250,180,6.375,7.4,52
1769628438,2.7162162162162162,0.9594594594594594,0,2.781,2.78125,604.66998,604.71484,12.75,0.17229729729729729,250,180,6.375,7.2,52
1769628439,2.7432432432432434,0.9594594594594594,0,2.809,2.8125,606.83002,607.52734,12.75,0.17229729729729729,250,180,6.375,6.8,51
1769628440,2.810810810810811,0.9594594594594594,0,2.874,2.8125,609.83002,610.33984,12.75,0.17229729729729729,248,180,6.375,6.2,51
1769628441,2.8783783783783785,0.9594594594594594,0,2.948,2.8125,613.21997,613.15234,12.75,0.17229729729729729,242,180,6.375,5.2,51
1769628442,2.918918918918919,0.9594594594594594,0,2.976,2.8125,616.94,615.96484,12.75,0.17229729729729729,238,180,6.375,4,51
1769628443,2.918918918918919,0.9594594594594594,0,2.976,2.8125,620.65002,618.77734,13.125,0.17736486486486486,236,180,6.625,2.8,51
1769628444,2.9054054054054053,0.972972972972973,0.013513513513513514,3.004,2.8125,624.12,621.58984,13.75,0.1858108108108108,230,184,6.5,1.6,51
1769628445,2.891891891891892,0.972972972972973,0.013513513513513514,3.06,3.0625,626.21997,624.65234,13.75,0.1858108108108108,224,184,6.5,0.6,51
1769628446,2.8513513513513513,0.972972972972973,0.013513513513513514,3.107,3.11328,628.09003,627.76563,13.75,0.1858108108108108,218,184,6.5,-0.2,50
1769628447,2.8513513513513513,0.972972972972973,0.013513513513513514,3.2,3.20313,629.84998,630.96875,13.75,0.1858108108108108,216,184,6.5,-1,50
1769628448,2.7972972972972974,0.972972972972973,0,3.228,3.23047,631.60999,634.19922,13.75,0.1858108108108108,214,184,6.5,-1.6,50
1769628449,2.77027027027027,0.972972972972973,0,3.228,3.23047,633.77002,637.42969,13.75,0.1858108108108108,218,184,6.5,-2,50
1769628450,2.7567567567567566,0.972972972972973,0,3.2,3.23047,636.07001,640.66016,13.75,0.1858108108108108,222,184,6.5,-2.6,50
1769628451,2.72972972972973,0.972972972972973,0.013513513513513514,3.144,3.23047,638.16998,643.89063,13.75,0.1858108108108108,228,184,6.5,-2.8,50
1769628452,2.72972972972973,0.972972972972973,0.013513513513513514,3.06,3.23047,640.44,647.12109,13,0.17567567567567569,234,180,6.375,-3.2,50
1769628453,2.72972972972973,0.972972972972973,0,2.995,3.0625,641.96002,650.18359,13,0.17567567567567569,236,180,6.375,-3.6,49
1769628454,2.72972972972973,0.972972972972973,0,2.948,2.95703,643.83002,653.14063,12.875,0.17398648648648649,236,180,6.25,-3.8,49
1769628455,2.7432432432432434,0.9594594594594594,0,2.93,2.9375,646.14001,656.07813,12.75,0.17229729729729729,236,180,6.25,-4,49
1769628456,2.7567567567567566,0.9459459459459459,0,2.921,2.92188,648.40997,659,12.75,0.17229729729729729,236,182,6.25,-4.2,49
1769628457,2.7567567567567566,0.9459459459459459,0,2.893,2.89844,650.90002,661.89844,12.75,0.17229729729729729,236,182,6.25,-4.4,49
1769628458,2.7567567567567566,0.9459459459459459,0,2.874,2.88281,653.63,664.78125,12.75,0.17229729729729729,242,182,6.25,-4.8,49
1769628459,2.7432432432432434,0.9459459459459459,0,2.855,2.85547,656.23999,667.63672,12.75,0.17229729729729729,244,182,6.25,-5.4,48
1769628460,2.7162162162162162,0.9459459459459459,0,2.809,2.8125,659.15997,670.44922,12.75,0.17229729729729729,244,182,6.25,-5.8,48
1769628461,2.689189189189189,0.9459459459459459,0,2.79,2.79688,661.82001,673.24609,12.75,0.17229729729729729,244,182,6.25,-6.2,48
1769628462,2.6621621621621623,0.9594594594594594,0,2.781,2.78906,664.84003,676.03516,13.125,0.17736486486486486,244,180,6.625,-6.4,48
1769628463,2.6621621621621623,0.9594594594594594,0,2.799,2.80078,668.28998,678.83594,12.875,0.17398648648648649,246,178,6.5,-6.6,48
1769628464,2.689189189189189,0.9594594594594594,0,2.818,2.82422,671.90002,681.66016,12.875,0.17398648648648649,246,178,6.5,-7,48
1769628465,2.689189189189189,0.9594594594594594,0,2.855,2.82422,675.37,684.48438,12.875,0.17398648648648649,246,178,6.5,-7.2,48
1769628466,2.7837837837837838,0.9594594594594594,0,2.911,2.91797,679.15002,687.40234,12.875,0.17398648648648649,246,178,6.5,-7.6,48
1769628467,2.8378378378378377,0.9594594594594594,0.013513513513513514,2.921,2.92969,682.96997,690.33203,12.875,0.17398648648648649,246,178,6.5,-7.6,48
1769628468,2.8378378378378377,0.9594594594594594,0.013513513513513514,2.911,2.92969,686.91998,693.26172,12.875,0.17398648648648649,246,178,6.5,-7.8,48
1769628469,2.8513513513513513,0.9594594594594594,0.04054054054054054,2.911,2.92969,689.70001,696.19141,12.875,0.17398648648648649,244,178,6.5,-8,48
1769628470,2.8378378378378377,0.9594594594594594,0.04054054054054054,2.874,2.875,692.63,699.06641,12.875,0.17398648648648649,246,178,6.5,-8,48
1769628471,2.810810810810811,0.9594594594594594,0.05405405405405406,2.809,2.8125,695.77002,701.87891,12.875,0.17398648648648649,248,178,6.5,-8,48
1769628472,2.7972972972972974,0.9594594594594594,0.013513513513513514,2.809,2.81641,698.28998,704.69531,12.875,0.17398648648648649,248,178,6.5,-7.8,47
1769628473,2.7837837837837838,0.9594594594594594,0,2.827,2.83203,701.02002,707.52734,12.875,0.17398648648648649,248,178,6.5,-7.4,47
1769628474,2.7837837837837838,0.9594594594594594,0,2.809,2.83203,703.34003,710.35938,12.875,0.17398648648648649,248,178,6.5,-6.8,47
1769628475,2.77027027027027,0.9594594594594594,0,2.846,2.83203,705.59003,713.19141,12.875,0.17398648648648649,248,178,6.5,-6,47
1769628476,2.7972972972972974,0.9324324324324325,0,2.874,2.83203,708.15002,716.02344,12.375,0.16722972972972974,248,180,6.25,-5.4,47
1769628477,2.810810810810811,0.9324324324324325,0,2.893,2.83203,711.15002,718.85547,12.375,0.16722972972972974,246,180,6.25,-4.8,47
1769628478,2.8513513513513513,0.9324324324324325,0.013513513513513514,2.911,2.91406,714.19,721.76953,12.375,0.16722972972972974,246,180,6.25,-4.4,47
1769628479,2.864864864864865,0.9324324324324325,0.013513513513513514,2.939,2.94141,716.91998,724.71094,12.375,0.16722972972972974,244,180,6.25,-4,47
1769628480,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.93,2.9375,719.76001,727.64844,12.375,0.16722972972972974,244,180,6.25,-3.8,47
1769628481,2.864864864864865,0.9324324324324325,0.013513513513513514,2.921,2.9375,722.79999,730.58594,12.375,0.16722972972972974,242,180,6.25,-3,47
1769628482,2.864864864864865,0.9324324324324325,0,2.911,2.9375,725.57001,733.52344,12.375,0.16722972972972974,242,180,6.25,-2,47
1769628483,2.8378378378378377,0.9594594594594594,0,2.902,2.9375,728.07001,736.46094,12.625,0.17060810810810811,244,180,6.5,-1,47
1769628484,2.8513513513513513,0.9594594594594594,0,2.921,2.9375,730.71002,739.39844,12.625,0.17060810810810811,244,180,6.5,-0.2,47
1769628485,2.8783783783783785,0.9594594594594594,0.013513513513513514,2.948,2.9375,733.46002,742.33594,12.625,0.17060810810810811,242,180,6.5,0.4,47
1769628486,2.864864864864865,0.9594594594594594,0.013513513513513514,2.967,2.9375,735.92999,745.27344,12.625,0.17060810810810811,240,180,6.5,1,47
1769628487,2.864864864864865,0.9594594594594594,0.013513513513513514,2.976,2.9375,738.90997,748.21094,12.75,0.17229729729729729,240,180,6.5,1.2,47
1769628488,2.864864864864865,0.9594594594594594,0.013513513513513514,2.986,2.9375,741.78998,751.14844,12.625,0.17060810810810811,240,180,6.5,1.4,47
1769628489,2.8513513513513513,0.9594594594594594,0.013513513513513514,2.976,2.9375,743.94,754.08594,12.5,0.16891891891891891,242,180,6.5,1.6,47
1769628490,2.8378378378378377,0.9594594594594594,0.013513513513513514,2.967,2.9375,747.17999,757.02344,12.625,0.17060810810810811,242,180,6.5,1.6,47
1769628491,2.810810810810811,0.9594594594594594,0.013513513513513514,2.939,2.9375,750.15002,759.96094,12.625,0.17060810810810811,242,180,6.375,1.6,47
1769628492,2.7837837837837838,0.9594594594594594,0.013513513513513514,2.921,2.92188,753.46002,762.88281,12.75,0.17229729729729729,242,180,6.375,1.8,45
1769628493,2.7567567567567566,0.9594594594594594,0.013513513513513514,2.883,2.92188,756.94,765.80469,12.875,0.17398648648648649,242,180,6.375,1.6,45
1769628494,2.7162162162162162,0.9594594594594594,0.013513513513513514,2.846,2.92188,760.58002,768.72656,12.75,0.17229729729729729,242,178,6.5,1.6,45
1769628495,2.7162162162162162,0.9594594594594594,0.013513513513513514,2.827,2.92188,764.17999,771.64844,12.5,0.16891891891891891,246,178,6.625,1.4,45
1769628496,2.7432432432432434,0.9594594594594594,0.013513513513513514,2.855,2.85547,767.67999,774.50391,12.375,0.16722972972972974,246,174,6.75,1,45
1769628497,2.7837837837837838,0.9594594594594594,0.013513513513513514,2.809,2.81641,771.13,777.32031,12.25,0.16554054054054054,246,172,6.625,0.4,45
1769628498,2.7972972972972974,0.9594594594594594,0.013513513513513514,2.743,2.75,774.40997,780.07031,12.25,0.16554054054054054,246,172,6.625,-0.2,45
1769628499,2.824324324324324,0.9594594594594594,0.013513513513513514,2.697,2.69922,777.78003,782.76953,12.25,0.16554054054054054,246,172,6.625,-0.6,45
1769628500,2.824324324324324,0.9594594594594594,0.013513513513513514,2.622,2.69922,780.84998,785.46875,12.25,0.16554054054054054,266,172,6.625,-1,45
1769628501,2.810810810810811,0.9594594594594594,0.013513513513513514,2.501,2.50391,784.16998,787.97266,12.25,0.16554054054054054,272,172,6.625,-1.2,45
1769628502,2.824324324324324,0.9594594594594594,0.013513513513513514,2.445,2.50391,787.47998,790.47656,12.25,0.16554054054054054,274,172,6.625,-1.4,45
1769628503,2.8378378378378377,0.9594594594594594,0.013513513513513514,2.426,2.42969,790.59998,792.90625,12.25,0.16554054054054054,276,172,6.625,-1.6,45
1769628504,2.8513513513513513,0.9594594594594594,0.013513513513513514,2.398,2.40625,793.71997,795.3125,12.25,0.16554054054054054,276,172,6.625,-1.6,45
1769628505,2.8513513513513513,0.9594594594594594,0.013513513513513514,2.389,2.39453,796.27002,797.70703,12.25,0.16554054054054054,278,172,6.625,-1.8,45
1769628506,2.891891891891892,0.9594594594594594,0,2.398,2.39453,799.09003,800.10156,12.25,0.16554054054054054,278,172,6.625,-1.8,45
1769628507,2.9594594594594597,0.9594594594594594,0,2.417,2.39453,801.73999,802.49609,12.25,0.16554054054054054,280,172,6.625,-1.8,45
1769628508,3.0135135135135136,0.9054054054054054,0,2.417,2.39453,804.73999,804.89063,11.875,0.16047297297297297,280,172,6,-1.8,45
1769628509,3.0405405405405403,0.8918918918918919,0,2.407,2.39453,807.44,807.28516,11.75,0.15878378378378377,282,172,6,-1.8,45
1769628510,3.0405405405405403,0.8918918918918919,0,2.389,2.39453,809.83002,809.67969,11.75,0.15878378378378377,284,170,6,-1.8,45
1769628511,3.027027027027027,0.8918918918918919,0,2.361,2.39453,812.21002,812.07422,11.75,0.15878378378378377,286,170,6,-1.8,45
1769628512,3,0.8918918918918919,0,2.333,2.33984,814.29999,814.41406,11.75,0.15878378378378377,286,170,6,-1.6,46
1769628513,2.9594594594594597,0.8918918918918919,0,2.305,2.30469,816.12,816.71875,11.75,0.15878378378378377,288,170,6,-1.6,46
1769628514,2.9324324324324325,0.8918918918918919,0,2.305,2.30469,818.47998,819.02344,11.75,0.15878378378378377,288,170,6,-1.4,46
1769628515,2.972972972972973,0.8918918918918919,0,2.323,2.30469,820.53003,821.32813,11.75,0.15878378378378377,286,170,6,-1.4,46
1769628516,2.9864864864864864,0.9054054054054054,0,2.351,2.30469,823.07001,823.63281,12,0.16216216216216217,282,170,6.375,-1.4,46
1769628517,3,0.9054054054054054,0,2.389,2.30469,825.34998,825.9375,11.875,0.16047297297297297,282,170,6.375,-1.4,46
1769628518,3.027027027027027,0.9054054054054054,0,2.426,2.30469,827.90002,828.24219,12,0.16216216216216217,278,172,6.25,-1.4,46
1769628519,3.0405405405405403,0.918918918918919,0,2.445,2.30469,830.71002,830.54688,12.125,0.16385135135135134,276,172,6.25,-1.4,46
1769628520,2.8783783783783785,0.918918918918919,0,2.463,2.30469,833.32001,832.85156,12,0.16216216216216217,276,174,6.375,-1.4,46
1769628521,2.824324324324324,0.918918918918919,0,2.491,2.30469,835.64001,835.15625,11.75,0.15878378378378377,276,174,6.375,-1.6,46
1769628522,2.810810810810811,0.918918918918919,0,2.538,2.30469,838.47998,837.46094,11.875,0.16047297297297297,276,176,6.375,-1.6,46
1769628523,2.7972972972972974,0.918918918918919,0,2.557,2.30469,841.34998,839.76563,11.875,0.16047297297297297,276,176,6.375,-1.6,46
1769628524,2.810810810810811,0.918918918918919,0,2.585,2.58984,843.89001,842.35547,11.875,0.16047297297297297,276,176,6.375,-1.6,47
1769628525,2.824324324324324,0.918918918918919,0,2.613,2.61719,846.59998,844.97266,11.875,0.16047297297297297,276,176,6.125,-1.6,47
1769628526,2.7837837837837838,0.918918918918919,0,2.613,2.62109,849.54999,847.59375,11.875,0.16047297297297297,276,176,6.125,-1.4,47
1769628527,2.7567567567567566,0.918918918918919,0,2.585,2.62109,852.19,850.21484,12,0.16216216216216217,276,176,6.25,-1.2,47
1769628528,2.72972972972973,0.918918918918919,0,2.566,2.62109,854.75,852.83594,12,0.16216216216216217,270,176,6.25,-1.2,47
1769628529,2.72972972972973,0.918918918918919,0,2.566,2.62109,857.27002,855.45703,12,0.16216216216216217,270,176,6.125,-1,47
1769628530,2.7432432432432434,0.918918918918919,0,2.566,2.62109,859.67999,858.07813,12.25,0.16554054054054054,270,176,6.25,-1,47
1769628532,2.7567567567567566,0.918918918918919,0,2.575,2.58203,864.21002,863.28125,12.25,0.16554054054054054,270,176,6.125,-0.8,47
1769628533,2.7567567567567566,0.918918918918919,0,2.594,2.59766,866.72998,865.87891,12.25,0.16554054054054054,270,178,6.25,-0.8,47
