Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770451761,2.6216216216216215,0.9054054054054054,0,2.398,2.40234,16035.83984,15755.85547,12,0.16216216216216217,280,172,6,7.8,40
1770451762,2.6486486486486487,0.8918918918918919,0,2.398,2.40625,16038.2998,15758.26172,12,0.16216216216216217,278,172,6.125,7.8,40
1770451763,2.6621621621621623,0.8918918918918919,0,2.398,2.40625,16040.83008,15760.66797,12.125,0.16385135135135134,278,174,6.125,7.8,40
1770451764,2.675675675675676,0.9054054054054054,0,2.407,2.41016,16043.33008,15763.07813,12.125,0.16385135135135134,278,174,6.25,7.8,40
1770451765,2.689189189189189,0.9054054054054054,0,2.407,2.41406,16045.78027,15765.49219,12.125,0.16385135135135134,278,176,6.25,7.8,40
1770451766,2.7162162162162162,0.9054054054054054,0,2.417,2.42578,16048.29004,15767.91797,12.125,0.16385135135135134,276,172,6.25,7.8,40
1770451767,2.7567567567567566,0.9054054054054054,0,2.426,2.43359,16050.92969,15770.35156,12.125,0.16385135135135134,278,172,6.25,7.8,40
1770451768,2.7567567567567566,0.918918918918919,0,2.435,2.44141,16053.45996,15772.79297,11.875,0.16047297297297297,280,174,6.125,7.8,40
1770451769,2.72972972972973,0.9054054054054054,0,2.426,2.44141,16055.91016,15775.23438,11.75,0.15878378378378377,282,174,6.125,7.8,40
1770451770,2.7432432432432434,0.9054054054054054,0,2.426,2.43359,16058.48047,15777.66797,11.75,0.15878378378378377,282,172,6.125,8,40
1770451771,2.7432432432432434,0.9054054054054054,0,2.435,2.4375,16060.83984,15780.10547,11.75,0.15878378378378377,282,172,6,8,40
1770451772,2.72972972972973,0.9054054054054054,0,2.445,2.44531,16063.16016,15782.55078,11.75,0.15878378378378377,280,170,6,7.8,40
1770451773,2.72972972972973,0.9054054054054054,0,2.426,2.43359,16065.59961,15784.98438,11.75,0.15878378378378377,282,172,6.125,7.8,40
1770451774,2.7432432432432434,0.9054054054054054,0,2.445,2.44531,16067.88965,15787.42969,11.75,0.15878378378378377,280,170,6.125,7.8,40
1770451775,2.7432432432432434,0.9054054054054054,0,2.445,2.45313,16070.0498,15789.88281,11.75,0.15878378378378377,282,170,6.125,7.8,40
1770451776,2.7027027027027026,0.9054054054054054,0,2.426,2.45313,16072.11035,15792.33594,11.75,0.15878378378378377,282,170,6.125,7.6,40
1770451777,2.675675675675676,0.9054054054054054,0,2.407,2.42969,16074.09961,15794.76563,11.75,0.15878378378378377,286,170,6.125,7.6,40
1770451778,2.6621621621621623,0.8918918918918919,0,2.407,2.41016,16076.19043,15797.17578,11.5,0.1554054054054054,286,172,6,7.6,40
1770451779,2.675675675675676,0.8918918918918919,0,2.417,2.41016,16078.9502,15799.58594,11.625,0.1570945945945946,284,174,5.875,7.6,40
1770451780,2.7972972972972974,0.8918918918918919,0,2.557,2.41016,16081.9502,15801.99609,11.875,0.16047297297297297,272,174,5.75,7.8,40
1770451781,2.972972972972973,0.8918918918918919,0,2.753,2.41016,16085.65039,15804.40625,11.875,0.16047297297297297,260,182,5.875,7.8,40
1770451782,3.2027027027027026,0.8918918918918919,0.013513513513513514,2.986,2.41016,16089.32031,15806.81641,12.125,0.16385135135135134,246,184,6,7.8,40
1770451783,3.472972972972973,0.8918918918918919,0.04054054054054054,3.266,2.41016,16093.0498,15809.22656,12.625,0.17060810810810811,228,186,6.375,8,40
1770451784,3.72972972972973,0.918918918918919,0.02702702702702703,3.508,2.41016,16096.87012,15811.63672,13.125,0.17736486486486486,214,188,6.375,8,40
1770451785,3.824324324324324,0.9324324324324325,0.04054054054054054,3.592,3.59375,16100.5498,15815.23047,13.125,0.17736486486486486,212,190,6.5,8,41
1770451786,3.891891891891892,0.9594594594594594,0.04054054054054054,3.639,3.64063,16104.28027,15818.87109,13.25,0.17905405405405406,212,190,6.5,8,41
1770451787,3.8783783783783785,0.9864864864864865,0.02702702702702703,3.611,3.61328,16107.83984,15822.48438,13.25,0.17905405405405406,210,190,6.5,8,41
1770451788,3.8378378378378377,0.9864864864864865,0.02702702702702703,3.564,3.56641,16111.49023,15826.05078,13.125,0.17736486486486486,212,190,6.5,8,41
1770451789,3.810810810810811,0.9864864864864865,0.04054054054054054,3.518,3.52344,16115.08984,15829.57422,13.125,0.17736486486486486,214,190,6.375,8,41
1770451790,3.77027027027027,0.9864864864864865,0.04054054054054054,3.48,3.48828,16118.59961,15833.0625,13.125,0.17736486486486486,216,190,6.375,8,41
1770451791,3.7567567567567566,0.9864864864864865,0.06756756756756757,3.471,3.48828,16122.29004,15836.55078,13.25,0.17905405405405406,216,188,6.25,8,41
1770451792,3.7567567567567566,0.972972972972973,0.08108108108108109,3.499,3.48828,16126.11035,15840.03906,13.25,0.17905405405405406,214,190,6.25,8,41
1770451793,3.7567567567567566,0.972972972972973,0.08108108108108109,3.518,3.52344,16128.91992,15843.5625,13.25,0.17905405405405406,212,190,6.125,8,40
1770451794,3.7567567567567566,0.972972972972973,0.08108108108108109,3.546,3.55078,16133.11035,15847.11328,13.375,0.18074324324324326,212,190,6.125,8,40
1770451795,3.77027027027027,0.972972972972973,0.08108108108108109,3.574,3.57813,16136.54004,15850.69141,13.25,0.17905405405405406,212,190,6.25,7.8,40
1770451796,3.7837837837837838,0.972972972972973,0.08108108108108109,3.592,3.59766,16140.2002,15854.28906,13,0.17567567567567569,212,190,6.25,7.8,40
1770451797,3.7837837837837838,0.972972972972973,0.06756756756756757,3.602,3.60938,16143.87012,15857.89844,12.875,0.17398648648648649,212,192,6.25,8,40
1770451798,3.77027027027027,0.972972972972973,0.06756756756756757,3.602,3.60547,16147.50977,15861.50391,12.875,0.17398648648648649,214,192,6.25,8,40
1770451799,3.7567567567567566,0.972972972972973,0.06756756756756757,3.574,3.57813,16150.98047,15865.08203,12.75,0.17229729729729729,214,192,6.25,8,40
1770451800,3.72972972972973,0.972972972972973,0.06756756756756757,3.546,3.54688,16153.91016,15868.62891,12.875,0.17398648648648649,214,192,6.125,8,40
1770451801,3.72972972972973,0.972972972972973,0.13513513513513514,3.518,3.52344,16158.11035,15872.15234,12.875,0.17398648648648649,216,192,6,8,40
1770451802,3.7162162162162162,0.9594594594594594,0.13513513513513514,3.48,3.48047,16161.51953,15875.63281,13,0.17567567567567569,216,192,6,8,41
1770451803,3.7162162162162162,0.9594594594594594,0.17567567567567569,3.48,3.48047,16164.92969,15879.11328,13,0.17567567567567569,216,192,5.875,8.2,41
1770451804,3.6621621621621623,0.9459459459459459,0.14864864864864866,3.406,3.41016,16167.66992,15882.52344,12.875,0.17398648648648649,220,190,5.875,8.4,41
1770451805,3.6621621621621623,0.9459459459459459,0.14864864864864866,3.406,3.41016,16171.86035,15885.93359,12.875,0.17398648648648649,220,190,5.875,8.4,41
1770451806,3.6486486486486487,0.9459459459459459,0.13513513513513514,3.378,3.38281,16175.67969,15889.31641,12.75,0.17229729729729729,222,188,5.875,8.6,41
1770451807,3.6216216216216215,0.9459459459459459,0.13513513513513514,3.378,3.38672,16179.37988,15892.70313,12.75,0.17229729729729729,222,188,6,8.6,41
1770451808,3.6216216216216215,0.9459459459459459,0.13513513513513514,3.378,3.38672,16182.88965,15896.08984,12.75,0.17229729729729729,222,188,6.125,8.8,41
1770451809,3.6621621621621623,0.9459459459459459,0.0945945945945946,3.415,3.42188,16186.40039,15899.51172,12.75,0.17229729729729729,220,188,6.125,9,41
1770451810,3.6621621621621623,0.9459459459459459,0.0945945945945946,3.415,3.42188,16190.01953,15902.93359,12.75,0.17229729729729729,220,188,6.25,9,41
1770451811,3.675675675675676,0.9594594594594594,0.0945945945945946,3.415,3.41797,16193.53027,15906.35156,12.875,0.17398648648648649,220,188,6.25,9.2,41
1770451812,3.675675675675676,0.9594594594594594,0.0945945945945946,3.415,3.41797,16197.25,15909.76953,12.875,0.17398648648648649,220,188,6.25,9.2,41
1770451813,3.689189189189189,0.9594594594594594,0.08108108108108109,3.452,3.46094,16200.82031,15913.23047,12.875,0.17398648648648649,218,188,6.125,9.2,41
1770451814,3.689189189189189,0.9594594594594594,0.06756756756756757,3.452,3.46094,16204.44043,15916.69141,12.875,0.17398648648648649,218,188,6.25,9.4,41
1770451815,3.7162162162162162,0.9594594594594594,0.05405405405405406,3.49,3.49609,16208.15039,15920.1875,12.875,0.17398648648648649,216,190,6.125,9.4,41
1770451816,3.7837837837837838,0.9594594594594594,0.05405405405405406,3.564,3.56641,16211.73047,15923.75391,12.875,0.17398648648648649,216,190,6.125,9.4,41
1770451817,3.8513513513513513,0.9594594594594594,0.05405405405405406,3.611,3.61328,16215.38965,15927.36719,12.875,0.17398648648648649,214,190,6.125,9.2,41
1770451818,3.8783783783783785,0.9594594594594594,0.05405405405405406,3.63,3.63672,16218.95996,15931.00391,12.625,0.17060810810810811,214,190,6.125,9.2,41
1770451819,3.864864864864865,0.9594594594594594,0.06756756756756757,3.62,3.63672,16222.66016,15934.64063,12.75,0.17229729729729729,214,190,6.125,9.2,41
1770451820,3.8513513513513513,0.9594594594594594,0.10810810810810811,3.592,3.60156,16226.23047,15938.24219,12.75,0.17229729729729729,214,190,6.125,9.2,41
1770451821,3.8513513513513513,0.9594594594594594,0.10810810810810811,3.555,3.60156,16229.57031,15941.84375,12.75,0.17229729729729729,216,190,6.125,9.2,41
1770451822,3.810810810810811,0.9594594594594594,0.12162162162162163,3.508,3.60156,16232.92969,15945.44531,12.625,0.17060810810810811,218,190,6.125,9.2,41
1770451823,3.7432432432432434,0.9594594594594594,0.1891891891891892,3.471,3.60156,16236.32031,15949.04688,12.625,0.17060810810810811,220,188,6.125,9.2,41
1770451824,3.7567567567567566,0.9594594594594594,0.22972972972972974,3.424,3.60156,16239.75977,15952.64844,12.625,0.17060810810810811,222,188,6.125,9.2,41
1770451825,3.7432432432432434,0.9594594594594594,0.22972972972972974,3.396,3.39844,16243.08008,15956.04688,12.5,0.16891891891891891,222,188,6.125,9,40
1770451826,3.7027027027027026,0.9594594594594594,0.24324324324324326,3.378,3.37891,16246.33984,15959.42578,12.625,0.17060810810810811,224,188,6,9,40
1770451827,3.7162162162162162,0.9594594594594594,0.21621621621621623,3.378,3.38281,16249.54004,15962.80859,12.625,0.17060810810810811,224,188,6.125,9,40
1770451828,3.72972972972973,0.9594594594594594,0.13513513513513514,3.396,3.39844,16252.75977,15966.20703,12.5,0.16891891891891891,224,188,6.125,9,41
1770451829,3.7162162162162162,0.9459459459459459,0.08108108108108109,3.452,3.45703,16256.15039,15969.66406,12.5,0.16891891891891891,222,188,6.25,8.8,41
1770451830,3.72972972972973,0.9459459459459459,0.04054054054054054,3.499,3.50391,16259.67969,15973.16797,12.75,0.17229729729729729,218,188,6.375,8.8,41
1770451831,3.7432432432432434,0.9594594594594594,0.02702702702702703,3.527,3.53125,16263.16992,15976.69922,12.75,0.17229729729729729,216,188,6.5,8.6,41
1770451832,3.7432432432432434,0.9594594594594594,0.02702702702702703,3.546,3.55469,16266.87012,15980.25391,12.75,0.17229729729729729,216,188,6.375,8.6,41
1770451833,3.72972972972973,0.972972972972973,0.02702702702702703,3.574,3.57813,16270.46973,15983.83203,12.75,0.17229729729729729,216,188,6.375,8.4,41
1770451834,3.689189189189189,0.972972972972973,0.013513513513513514,3.583,3.58594,16274.01953,15987.41797,12.875,0.17398648648648649,214,188,6.375,8.2,41
1770451835,3.72972972972973,0.972972972972973,0.013513513513513514,3.602,3.60547,16277.84961,15991.02344,12.75,0.17229729729729729,214,190,6.25,8,41
1770451836,3.7162162162162162,0.972972972972973,0.013513513513513514,3.62,3.62109,16281.63965,15994.64453,12.625,0.17060810810810811,214,190,6.125,8,41
1770451837,3.7027027027027026,0.972972972972973,0.013513513513513514,3.639,3.64453,16285.23047,15998.28906,12.5,0.16891891891891891,214,190,6.125,7.6,41
1770451838,3.675675675675676,0.9594594594594594,0.02702702702702703,3.639,3.64453,16288.87988,16001.93359,12.5,0.16891891891891891,214,190,6.125,7.4,40
1770451839,3.675675675675676,0.9594594594594594,0.02702702702702703,3.639,3.64063,16292.2998,16005.57422,12.5,0.16891891891891891,214,190,6.125,7,40
1770451840,3.6486486486486487,0.9594594594594594,0.02702702702702703,3.62,3.62891,16295.5498,16009.20313,12.5,0.16891891891891891,214,190,6.125,6.8,40
1770451841,3.6216216216216215,0.9594594594594594,0.02702702702702703,3.583,3.58984,16298.65039,16012.79297,12.625,0.17060810810810811,214,190,6.25,6.6,40
1770451842,3.554054054054054,0.9594594594594594,0,3.499,3.58984,16301.38965,16016.38281,12.625,0.17060810810810811,218,188,6.375,6.6,40
1770451843,3.4324324324324325,0.9594594594594594,0,3.378,3.37891,16303.95996,16019.76172,12.5,0.16891891891891891,224,184,6.625,6.4,40
1770451844,3.2432432432432434,0.972972972972973,0,3.163,3.16797,16306.65039,16022.92969,12.25,0.16554054054054054,224,182,6.75,6.2,40
1770451845,3,0.972972972972973,0,2.939,2.94531,16309.29004,16025.875,12,0.16216216216216217,248,176,6.875,6.2,40
1770451846,2.810810810810811,0.9864864864864865,0,2.762,2.76953,16311.74023,16028.64453,12,0.16216216216216217,258,172,6.75,6.2,40
1770451847,2.675675675675676,0.9864864864864865,0,2.622,2.625,16314.30957,16031.26953,12,0.16216216216216217,266,172,6.75,6,40
1770451848,2.581081081081081,0.9864864864864865,0,2.529,2.53516,16316.73047,16033.80469,12,0.16216216216216217,272,172,6.75,6,40
1770451849,2.5675675675675675,0.972972972972973,0,2.519,2.52344,16319.40039,16036.32813,12,0.16216216216216217,272,172,6.5,5.8,40
1770451850,2.5405405405405403,0.9459459459459459,0,2.519,2.52734,16321.87012,16038.85547,12,0.16216216216216217,272,172,6.375,5.6,40
1770451851,2.5135135135135136,0.9459459459459459,0,2.491,2.5,16324.37988,16041.35547,12,0.16216216216216217,272,172,6.375,5.4,40
1770451852,2.472972972972973,0.9324324324324325,0,2.463,2.46484,16326.66016,16043.82031,12,0.16216216216216217,276,172,6.25,5.4,40
1770451853,2.4594594594594597,0.9324324324324325,0,2.426,2.42969,16328.88965,16046.25,12.125,0.16385135135135134,276,172,6.25,5.2,40
1770451854,2.4594594594594597,0.9324324324324325,0,2.407,2.41016,16331.24023,16048.66016,12.125,0.16385135135135134,278,172,6.25,5.2,40
1770451855,2.4864864864864864,0.918918918918919,0,2.398,2.40234,16333.40039,16051.0625,12.25,0.16554054054054054,278,172,6.25,5.2,40
1770451856,2.5135135135135136,0.918918918918919,0,2.398,2.40234,16335.62988,16053.46484,12.25,0.16554054054054054,278,172,6.25,5,40
1770451857,2.527027027027027,0.918918918918919,0,2.407,2.41406,16337.9502,16055.87891,12.25,0.16554054054054054,276,172,6.25,5,40
1770451858,2.5405405405405403,0.918918918918919,0,2.407,2.41016,16340.42969,16058.28906,12.125,0.16385135135135134,278,172,6.125,5,40
1770451859,2.5405405405405403,0.9054054054054054,0,2.398,2.39844,16342.95996,16060.6875,12.125,0.16385135135135134,278,170,6.25,5,40
1770451860,2.5405405405405403,0.9054054054054054,0,2.361,2.36719,16345.63965,16063.05469,12.125,0.16385135135135134,280,168,6.125,5,40
1770451861,2.5405405405405403,0.9054054054054054,0,2.333,2.36719,16348.37988,16065.42188,12,0.16216216216216217,284,168,6.125,5,40
1770451862,2.554054054054054,0.9054054054054054,0,2.314,2.31641,16350.9502,16067.73828,11.875,0.16047297297297297,286,170,6.25,5,40
1770451863,2.5405405405405403,0.9054054054054054,0,2.295,2.29688,16353.33008,16070.03516,11.875,0.16047297297297297,286,170,6.125,5,40
1770451864,2.5675675675675675,0.9054054054054054,0,2.323,2.33203,16355.71973,16072.36719,11.875,0.16047297297297297,286,172,6,4.8,40
1770451865,2.5675675675675675,0.9054054054054054,0,2.323,2.33203,16358.17969,16074.69922,11.75,0.15878378378378377,286,172,6,4.8,40
1770451866,2.554054054054054,0.9054054054054054,0,2.333,2.33984,16360.61035,16077.03906,11.75,0.15878378378378377,286,172,6,4.8,40
1770451867,2.5945945945945947,0.9054054054054054,0,2.361,2.36719,16363.0498,16079.40625,11.75,0.15878378378378377,284,172,6,4.8,40
1770451868,2.608108108108108,0.8918918918918919,0,2.379,2.36719,16365.5,16081.77344,11.875,0.16047297297297297,284,172,6,4.6,40
1770451869,2.554054054054054,0.8918918918918919,0,2.342,2.34375,16368.05957,16084.11719,11.875,0.16047297297297297,284,172,6.25,4.4,40
1770451870,2.5405405405405403,0.8918918918918919,0,2.351,2.35156,16370.58984,16086.46875,11.75,0.15878378378378377,286,172,6.375,4.4,40
1770451871,2.5405405405405403,0.8918918918918919,0,2.351,2.35938,16373.28027,16088.82813,11.875,0.16047297297297297,284,172,6.375,4.2,40
1770451872,2.527027027027027,0.9054054054054054,0,2.361,2.36328,16375.90039,16091.19141,11.875,0.16047297297297297,284,172,6.5,4.2,40
1770451873,2.527027027027027,0.9054054054054054,0,2.37,2.37891,16378.45996,16093.57031,11.875,0.16047297297297297,284,172,6.375,4.2,40
1770451874,2.527027027027027,0.918918918918919,0,2.389,2.39453,16380.99023,16095.96484,12,0.16216216216216217,280,172,6.375,4.2,40
1770451875,2.5135135135135136,0.918918918918919,0,2.398,2.39844,16383.66992,16098.36328,12,0.16216216216216217,280,172,6.25,4.2,40
1770451876,2.527027027027027,0.918918918918919,0,2.417,2.41797,16386.03906,16100.78125,11.875,0.16047297297297297,280,172,6.25,4.2,40
1770451877,2.5,0.918918918918919,0,2.407,2.41406,16388.30078,16103.19531,12,0.16216216216216217,278,170,6.375,4.4,40
1770451878,2.5135135135135136,0.918918918918919,0,2.398,2.40625,16390.40039,16105.60156,12,0.16216216216216217,278,170,6.375,4.4,40
1770451879,2.5,0.918918918918919,0,2.379,2.38672,16392.43945,16107.98828,12.125,0.16385135135135134,280,172,6.375,4.6,40
1770451880,2.5,0.918918918918919,0,2.389,2.39453,16394.25977,16110.38281,12.125,0.16385135135135134,278,170,6.25,4.6,40
1770451881,2.4864864864864864,0.918918918918919,0,2.351,2.35547,16395.96094,16112.73828,12.125,0.16385135135135134,280,170,6.25,4.8,40
1770451882,2.4594594594594597,0.918918918918919,0,2.295,2.35547,16398.16992,16115.09375,12.125,0.16385135135135134,286,170,6.25,4.8,40
1770451883,2.4594594594594597,0.918918918918919,0.013513513513513514,2.267,2.27344,16400.25977,16117.36719,12,0.16216216216216217,290,170,5.875,5,40
1770451884,2.4594594594594597,0.9054054054054054,0.013513513513513514,2.258,2.26563,16402.48047,16119.63281,11.75,0.15878378378378377,294,170,5.875,5.4,40
1770451885,2.4054054054054053,0.8918918918918919,0.013513513513513514,2.23,2.23438,16404.9707,16121.86719,11.75,0.15878378378378377,296,170,5.875,5.6,40
1770451886,2.3783783783783785,0.8783783783783784,0.02702702702702703,2.23,2.23828,16407.33984,16124.10547,11.625,0.1570945945945946,298,170,5.75,5.8,40
1770451887,2.391891891891892,0.8783783783783784,0.02702702702702703,2.249,2.25391,16410.11914,16126.35938,11.625,0.1570945945945946,296,172,5.75,6,39
1770451888,2.3378378378378377,0.8783783783783784,0.02702702702702703,2.258,2.26563,16412.73047,16128.625,11.625,0.1570945945945946,296,172,5.75,6.2,39
1770451889,2.310810810810811,0.8783783783783784,0.02702702702702703,2.267,2.26953,16415.16016,16130.89453,11.625,0.1570945945945946,296,172,5.75,6.4,39
1770451890,2.2837837837837838,0.8648648648648649,0.013513513513513514,2.267,2.26953,16417.50977,16133.16406,11.75,0.15878378378378377,294,172,5.875,6.6,39
1770451891,2.2567567567567566,0.8648648648648649,0,2.277,2.27734,16419.88086,16135.44141,11.75,0.15878378378378377,292,172,5.875,7,39
1770451892,2.2432432432432434,0.8783783783783784,0,2.286,2.28906,16422.15039,16137.73047,11.75,0.15878378378378377,292,176,6,7.2,39
1770451893,2.2432432432432434,0.8783783783783784,0,2.305,2.30469,16424.39063,16140.03516,11.625,0.1570945945945946,292,176,6.125,7.4,38
1770451894,2.2432432432432434,0.8783783783783784,0,2.305,2.30859,16426.69922,16142.34375,11.75,0.15878378378378377,290,174,6.125,7.8,38
1770451895,2.2567567567567566,0.8783783783783784,0,2.314,2.31641,16429.25,16144.66016,11.875,0.16047297297297297,288,172,6,8,39
1770451896,2.2837837837837838,0.8918918918918919,0,2.314,2.32031,16431.60938,16146.98047,11.75,0.15878378378378377,290,172,6,8.2,39
1770451897,2.2972972972972974,0.8918918918918919,0,2.323,2.32031,16433.84961,16149.30078,11.875,0.16047297297297297,288,174,6,8.4,39
1770451898,2.2837837837837838,0.8918918918918919,0,2.305,2.3125,16436.21094,16151.61328,12,0.16216216216216217,288,174,5.875,8.6,39
1770451899,2.310810810810811,0.8918918918918919,0,2.333,2.33594,16438.74023,16153.94922,11.75,0.15878378378378377,288,174,5.875,8.8,39
1770451900,2.3378378378378377,0.8918918918918919,0,2.333,2.33594,16441.10938,16156.28516,11.875,0.16047297297297297,286,174,6,8.8,39
1770451901,2.391891891891892,0.8918918918918919,0,2.323,2.32813,16445.80078,16158.61328,12,0.16216216216216217,286,174,6,9,39
1770451902,2.391891891891892,0.8918918918918919,0,2.351,2.32813,16448.30078,16160.94141,12,0.16216216216216217,286,174,6,9,39
1770451903,2.5,0.8783783783783784,0,2.351,2.35156,16448.30078,16163.29297,12,0.16216216216216217,282,174,6.125,9,40
1770451904,2.5,0.8918918918918919,0,2.333,2.35156,16450.76953,16165.64453,12.125,0.16385135135135134,282,168,6,9,40
1770451905,2.77027027027027,0.8918918918918919,0,2.342,2.35156,16452.85938,16167.99609,12.375,0.16722972972972974,280,172,6.125,9,40
1770451906,2.8783783783783785,0.8918918918918919,0,2.361,2.35156,16455.06055,16170.34766,12.375,0.16722972972972974,280,174,6.125,9,40
1770451907,2.9594594594594597,0.8918918918918919,0,2.379,2.35156,16457.33008,16172.69922,12.375,0.16722972972972974,280,174,6,9,40
1770451908,3.027027027027027,0.8918918918918919,0,2.351,2.35156,16459.42969,16175.05078,12.5,0.16891891891891891,280,174,6.125,9,40
1770451909,3.0945945945945947,0.9054054054054054,0,2.333,2.33984,16461.58008,16177.39063,12.25,0.16554054054054054,280,172,6,9.2,41
1770451910,3.108108108108108,0.9054054054054054,0,2.323,2.33984,16463.75977,16179.73047,12.125,0.16385135135135134,280,172,5.875,9.2,41
1770451911,3.081081081081081,0.9054054054054054,0.013513513513513514,2.286,2.29297,16466.01953,16182.02344,12,0.16216216216216217,288,170,5.75,9.4,41
1770451912,3.0405405405405403,0.8918918918918919,0.013513513513513514,2.277,2.27734,16468.41016,16184.30078,11.875,0.16047297297297297,292,170,5.75,9.4,40
1770451913,3.0135135135135136,0.8918918918918919,0.013513513513513514,2.286,2.28906,16470.73047,16186.58984,11.75,0.15878378378378377,292,170,5.75,9.4,40
1770451914,2.945945945945946,0.8918918918918919,0.013513513513513514,2.277,2.28125,16473.08008,16188.87109,11.75,0.15878378378378377,292,170,5.75,9.4,40
1770451915,2.8513513513513513,0.8648648648648649,0.013513513513513514,2.267,2.27344,16475.36914,16191.14453,11.875,0.16047297297297297,290,170,5.875,9.4,40
1770451916,2.810810810810811,0.8648648648648649,0.013513513513513514,2.286,2.28906,16477.78906,16193.43359,11.875,0.16047297297297297,290,170,6,9.4,40
1770451917,2.77027027027027,0.8783783783783784,0.013513513513513514,2.286,2.29297,16480.19922,16195.72656,12,0.16216216216216217,290,172,6,9.4,40
1770451918,2.72972972972973,0.8783783783783784,0.013513513513513514,2.305,2.30859,16482.50977,16198.03516,11.875,0.16047297297297297,288,172,6,9.2,40
1770451919,2.72972972972973,0.8783783783783784,0.02702702702702703,2.342,2.34375,16484.93945,16200.37891,11.75,0.15878378378378377,288,172,5.875,9,40
1770451920,2.7567567567567566,0.8783783783783784,0.02702702702702703,2.361,2.36328,16487.34961,16202.74219,11.625,0.1570945945945946,288,172,5.875,9,41
1770451921,2.7567567567567566,0.8783783783783784,0.02702702702702703,2.351,2.35547,16489.85938,16205.09766,11.75,0.15878378378378377,288,172,5.875,8.8,41
1770451922,2.7567567567567566,0.8783783783783784,0.02702702702702703,2.379,2.38672,16492.41016,16207.48438,11.875,0.16047297297297297,288,172,5.75,8.8,41
1770451923,2.689189189189189,0.8783783783783784,0.05405405405405406,2.389,2.39063,16494.91992,16209.875,11.875,0.16047297297297297,282,172,6,8.8,40
1770451924,2.6216216216216215,0.8783783783783784,0.02702702702702703,2.379,2.38672,16497.33008,16212.26172,12.125,0.16385135135135134,280,174,6,8.6,40
1770451925,2.5405405405405403,0.8783783783783784,0.013513513513513514,2.379,2.38281,16499.75,16214.64453,12.125,0.16385135135135134,280,172,6,8.6,40
1770451926,2.4324324324324325,0.8918918918918919,0,2.361,2.36719,16502.21094,16217.01172,12.125,0.16385135135135134,280,174,6.125,8.6,40
1770451927,2.418918918918919,0.8918918918918919,0,2.342,2.34766,16504.74023,16219.35938,12.25,0.16554054054054054,280,174,6,8.6,40
1770451928,2.4324324324324325,0.8918918918918919,0,2.305,2.3125,16507.32031,16221.67188,12.25,0.16554054054054054,284,174,6,8.6,40
1770451929,2.4324324324324325,0.8918918918918919,0,2.305,2.30859,16509.71094,16223.98047,12.25,0.16554054054054054,284,174,6,8.4,40
1770451930,2.4324324324324325,0.8918918918918919,0,2.323,2.32422,16512.11914,16226.30469,12.25,0.16554054054054054,284,174,6,8.4,40
1770451931,2.391891891891892,0.8918918918918919,0,2.323,2.32813,16514.58984,16228.63281,12.125,0.16385135135135134,284,174,5.875,8.4,40
1770451932,2.310810810810811,0.8918918918918919,0,2.295,2.29688,16516.91992,16230.92969,12,0.16216216216216217,288,176,6,8.4,40
1770451933,2.2972972972972974,0.8918918918918919,0,2.295,2.30078,16519.15039,16233.23047,12.125,0.16385135135135134,286,176,6,8.4,40
1770451934,2.2972972972972974,0.8918918918918919,0,2.305,2.30859,16521.23047,16235.53906,12.125,0.16385135135135134,286,174,6,8.4,40
1770451935,2.310810810810811,0.8918918918918919,0,2.305,2.30859,16523.39063,16237.84766,12.125,0.16385135135135134,286,174,6.125,8.4,40
1770451936,2.324324324324324,0.8918918918918919,0,2.305,2.30859,16525.44922,16240.15625,12,0.16216216216216217,286,172,6.125,8.6,40
1770451937,2.3783783783783785,0.8918918918918919,0.013513513513513514,2.314,2.31641,16527.49023,16242.47266,12,0.16216216216216217,288,172,6.125,8.6,40
1770451938,2.5405405405405403,0.8918918918918919,0.013513513513513514,2.305,2.30859,16529.63086,16244.78125,12,0.16216216216216217,288,172,6.125,8.8,40
1770451939,2.6486486486486487,0.8918918918918919,0.013513513513513514,2.305,2.30469,16531.74023,16247.08594,11.875,0.16047297297297297,288,172,6,8.8,40
1770451940,2.6216216216216215,0.8918918918918919,0.013513513513513514,2.277,2.28516,16534.07031,16249.37109,11.875,0.16047297297297297,290,172,6,9,40
1770451941,2.5135135135135136,0.8918918918918919,0.013513513513513514,2.314,2.31641,16536.33008,16251.6875,12,0.16216216216216217,286,172,6,9.2,40
1770451942,2.4864864864864864,0.8918918918918919,0.013513513513513514,2.333,2.33594,16538.99023,16254.02344,11.875,0.16047297297297297,286,172,6,9.4,40
1770451943,2.5405405405405403,0.8918918918918919,0,2.407,2.41016,16541.38086,16256.43359,11.875,0.16047297297297297,282,172,6,9.4,40
1770451944,2.5675675675675675,0.8918918918918919,0,2.454,2.45703,16543.9707,16258.89063,11.625,0.1570945945945946,280,172,6.25,9.4,40
1770451945,2.608108108108108,0.8918918918918919,0,2.482,2.45703,16546.61914,16261.34766,11.875,0.16047297297297297,276,172,6.25,9.6,40
1770451946,2.635135135135135,0.8918918918918919,0,2.491,2.45703,16549.24023,16263.80469,11.875,0.16047297297297297,276,172,6.25,9.6,40
